Unnamed: 0,mission_range,cruise_speed,endurance,Weight|takeoff,LiftRotor|radius,LiftRotor|Cruise|RPM,LiftRotor|Cruise|CT/sigma,LiftRotor|Cruise|mu,LiftRotor|HoverClimb|T_to_P,LiftRotor|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|LiftRotor|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|Cd0,Aero|Cruise|total_drag
487,200,190.0,1.4748538011695906,118.09592845417636,1.0000000000000695,987.1051282363088,0.1400098507672086,0.5075918937720219,9.510726234498367,12.000000009810632,11.497178276172038,453327.23083925794,600,86.49668246770273,9.682426496678172,88.66857279289347,6.544044128653357,12.417130463266377,9.899153866183308,10.271731516847993,92.11221267652296,92.64459095564868,92.11221267652296,14.704436019509462,0.028474561,125.6533843109638
488,200,200.0,1.4222222222222225,219.66572285979896,1.2533706913759173,856.4895190100414,0.1400325348962441,0.4917840902576793,8.874263539181067,12.000000069012325,10.56591509,452722.9493282475,600,155.92354270807107,26.780432498662627,98.73282341244668,11.075823117508312,24.753121415647087,18.39517229,20.79003295728213,109.06502766530154,109.5889549070094,109.06502766530154,26.507002260372083,0.027779538,213.38015597188337
489,200,210.0,1.3746031746031746,1870.5953153316032,2.679112711747399,627.7313176630782,0.1059848628288963,0.3307150435330707,6.808879208,12.732133295334297,7.739444529061166,352580.63168019295,600,1245.7221313249142,361.0411211474842,168.42658073139583,89.19048672,274.7288149,147.14588112248242,241.69632695313288,203.27321792877305,203.56732213455683,203.27321792877305,211.77276232523545,0.026327814,1018.6976588354028
490,200,220.0,1.3313131313131312,2952.6248487425673,3.1020280393074384,567.0732352256397,0.1140351052782486,0.3312999019791248,6.3380707825385505,12.559098884695713,7.132640117994298,296809.3012820794,600,1947.1310432132489,603.0885670290653,202.31349355997264,144.89382026863285,465.8554550821804,235.41556631400837,413.95959979722727,239.3310918799012,239.6309805977103,239.3310918799012,331.01227734625223,0.026408808,1503.472665062705
491,200,230.0,1.2917874396135267,2864.030587754964,3.069029463768886,558.1966154675642,0.1191828640386903,0.3555492392335022,6.363492590072298,12.103585400892449,7.165078616794844,307479.8346,600,1895.951802876369,582.7145019724405,199.64405842011905,140.22886698182316,450.0721179785997,237.01308321861737,399.7207484983789,237.16894745971751,237.5335667893016,237.16894745971751,322.31180648898265,0.026349425,1604.8663297500598
492,200,240.0,1.2555555555555555,3125.086279747891,3.154789173064368,512.3935850060212,0.1382501375311208,0.3931152493821874,6.273928685716053,12.055234135641037,7.050956959585561,253821.10237033927,600,2024.7667716396295,642.5318935,207.57090150305677,154.02332521432845,498.1067583478947,259.7003703841616,443.21448814113546,244.9083648704238,245.32865751195217,244.9083648704238,344.21035117873697,0.026322303,1844.577865312323
493,200,250.0,1.2222222222222223,5365.290825045421,3.860851541235866,434.5557168237037,0.1470768565602473,0.3946498952703261,5.904998211560488,12.03099780989113,6.585597690580924,157554.6364,600,3422.015221826184,1190.693236,271.8480259937385,277.6658670457919,908.6016003,446.6423996325147,814.7006660791242,280.7432693988946,281.1487379314413,280.7432693988946,581.7425877104513,0.025635373,2919.4148621579334
494,200,260.0,1.1914529914529914,8467.453134855663,4.865633152007895,347.0976310324344,0.144233297,0.4077404807165773,5.9217008677721115,11.799562673676984,6.606503799951279,144964.01418220648,600,5360.547178814413,2074.284195804553,352.28376076176284,461.0794001423772,1429.902206127701,718.7109760562118,1281.6844417645093,278.9692711908155,279.3715723405374,278.9692711908155,911.2930203984502,0.023534967,4604.144616408751
495,200,270.0,1.1629629629629628,5905.8337701849105,4.039705596110882,420.0575872484917,0.1446224679837803,0.4212201160438362,5.890744194961677,10.86396718478272,6.567768472210023,309229.5500407749,600,3931.904497557388,1334.9093701080633,286.38910151584093,308.71492237445455,1002.5615736694424,544.7004903454138,899.2146716459428,282.2695799217742,282.8052884721145,282.2695799217742,668.4237646,0.025145286,3656.7349927496953
496,200,280.0,1.1365079365079365,3262.6181709203543,3.002202772358803,560.6818407945091,0.1471372195061884,0.4399741151027168,5.890112789789277,9.716980500733314,6.566978953297225,516045.9615784184,600,2346.0402738808207,659.8170363368909,213.7757261639864,161.34852557303975,553.9143794625157,336.7271955665746,496.8217797138243,282.3374560547748,283.1197905087688,282.3374560547748,398.82684655973947,0.028050396,2422.953338069572
497,200,290.0,1.1118773946360154,3161.6352766269497,2.882634874,601.0473673321419,0.1460250680844828,0.442571088,5.760482308733763,9.120961058712371,6.405344316995023,638532.4608,600,2361.485293,631.5965845470064,211.66949069462203,155.96617039821206,548.8490558912805,347.7416189469395,493.5933370885808,296.7664393381557,297.68623107570545,296.7664393381557,401.45249974280233,0.02901998,2479.0330875573936
498,200,300.0,1.0888888888888888,100.04152427223218,1.0,923.1222087857666,0.1404490430800759,0.8275231290821516,10.167426517478168,3.764243630625406,12.491614638872615,598232.7850474998,600,167.4027747545124,14.119343278458707,86.24864520128807,5.725856727115056,9.839414536240538,27.68556376,8.008694405358398,78.03017666120718,81.27778183056864,78.03017666120718,28.458471708267105,0.026010342,286.1531411501243
499,200,310.0,1.0673835125448028,100.0,1.0000000000000002,926.5814460096052,0.1400874206505088,0.8473966159702968,10.16910869,3.463127175947773,12.494207895727222,617413.1682309611,600,178.60471128278215,15.185011752191194,86.24274210136932,5.723965464744538,9.833703524282274,30.240697908629073,8.003708665212628,77.99778864711422,81.67722935109678,77.99778864711422,30.362800918072963,0.025954677,304.8940584
500,200,320.0,1.0472222222222225,106.7133078840781,1.0,772.7655400302405,0.2153363027625531,1.046846573188217,9.908188915657115,3.398133573262213,12.094820765840074,630900.2446875926,600,190.7473244927326,17.053536635003354,87.17562352294749,6.029114954517084,10.770213284432598,32.95081894192973,8.823058228814197,83.23402034176756,87.32677178930878,83.23402034176756,32.42704516376454,0.026549669,332.3295906602456
501,210,80.0,3.047222222222222,118.68784042444835,1.142132087,1500.0,0.035610736,0.1238325443803931,10.556873004958742,12.245445126629004,13.098511537660428,578014.6812919759,600,173.87775247835518,9.854617821,88.65748985528367,6.57074796,11.242707984523324,9.695007093795182,9.061170048459386,70.96690285763397,70.97914918,70.96690285763397,29.559217921320375,0.026402251,26.944091063635778
502,210,90.0,2.7555555555555555,373.9738351872418,1.0,1500.0,0.1908984507626608,0.159141159,5.805061467,12.16716336200422,6.460827100841116,850114.8787243477,600,513.7279990799987,53.62205837248384,110.69559695423844,17.944926140575426,64.42202848,30.738983011943276,57.88327552343186,291.6913215648523,291.68868401647273,291.6913215648523,87.33375984359975,0.048721903,48.24132225365011
503,210,100.0,2.522222222222222,127.37975255185054,1.1417072642353574,1500.0,0.038287242,0.1548009744270208,10.262794888613014,12.303691049757528,12.639016823324337,539634.8079928814,600,154.00187231974635,11.29415411970483,89.71995735473064,6.962167879856842,12.411799508259056,10.358912182756857,10.078295988718123,76.22074024,76.25718810083956,76.22074024,26.18031829435688,0.026547579,42.30039203388942
504,210,110.0,2.3313131313131312,100.0,1.2490568427092446,1140.412542,0.036329987,0.2045528080311887,12.078785122855422,12.738679175343949,15.605975866389954,498618.00748146995,600,107.41204177741248,6.856058139,86.13682333624335,5.723965464744538,8.278978306417626,7.861176238242652,6.407801784146451,49.99399980075727,50.059703614809735,49.99399980075727,18.26004710216012,0.02256169,52.06325823041712
505,210,120.0,2.172222222222222,100.00000000000706,1.0899450690714032,1408.3246352330923,0.041087966,0.2070666629918932,10.88355958359904,12.53487403057044,13.618000287900394,490939.4915175734,600,102.1103045017614,6.637710181769027,86.19876386604645,5.7239654647448575,9.188170398837332,7.989370866278063,7.343222050660195,65.65579554981167,65.74520449411742,65.65579554981167,17.358751765299438,0.025313806,52.93453474138677
506,210,130.0,2.0376068376068375,100.0,1.0,1319.6959746647435,0.066051817,0.2608626331510565,10.16910869,15.988279709685672,12.49420789572722,455544.4786867028,600,76.36036056249698,6.613283818657738,86.24274210136932,5.723965464744538,9.833703524282274,6.265052725962642,8.003708665,77.99778864711426,78.12089584202292,77.99778864711426,12.981261295624488,0.027463022,56.73420537857669
507,210,140.0,1.9222222222222225,100.0,1.1317237036457175,1149.0422204200754,0.053175117,0.2847636340319415,11.20573228874918,13.171187553148362,14.139991233871974,468909.6371966634,600,86.17238317605815,6.692653838198075,86.18076700316868,5.723965464744538,8.924004020728068,7.613968179906158,7.072140169397888,60.89778066287328,61.06549954932967,60.89778066287328,14.649305139929885,0.02412974,74.04563849268128
508,210,150.0,1.8222222222222224,100.0,1.0475058763750162,1192.4481047590857,0.06729431,0.3175316940293519,10.550044789689329,13.672022397600774,13.087756191425388,459341.5409193698,600,79.16860160603414,6.636282736105894,86.21855219431076,5.723965464744538,9.478632745,7.337436286412403,7.640729131668596,71.08359012234321,71.30252595722764,71.08359012234321,13.458662273025803,0.025902423,78.17102180750764
509,210,160.0,1.7347222222222225,100.0,1.159082955432896,977.9040071632836,0.066868819,0.3725718376441793,11.413454108974353,12.10873064499386,14.481823413572531,466455.17242922547,600,84.32836055954857,6.753207375,86.16970219100381,5.723965464744538,8.761589528,8.299835335,6.9052078,58.05682091925366,58.341797146154384,58.05682091925366,14.335821295123257,0.023351705,98.17423744
510,210,170.0,1.657516339869281,100.0,1.000000000001145,1181.048638864793,0.082720343,0.3800215417147832,10.169108693704477,12.303774173646977,12.494207895741528,460372.5646187454,600,79.89222152158247,6.648671915230092,86.2427421,5.723965464744538,9.833703524273304,8.165888625618068,8.003708665203463,77.99778864693563,78.35785712966593,77.99778864693563,13.58167765866902,0.026964623,95.25815076913084
511,210,180.0,1.5888888888888888,108.3826749872232,1.000000000000001,1120.779270205917,0.099614853,0.4237629400994109,9.846560565614714,12.00000001576852,12.001313904989695,460251.1940456682,600,85.22554569802102,8.069248384308677,87.40122139266951,6.104815258123952,11.007160750699851,9.079813801,9.030900770136656,84.53608976662295,84.97651893245538,84.53608976662295,14.488342768663571,0.02766522,109.5693483521287
512,210,190.0,1.527485380116959,548.8134953738681,1.0016089107477577,1500.0,0.2786372682810569,0.3350807460092574,4.889225984287341,12.00020006935558,5.341884781350303,531811.3651461893,600,443.02905657238733,87.50115784756608,121.71127652168572,25.825982924077536,112.24956611488348,45.784646498627126,102.73780095180956,426.6882789500291,427.1227854177704,426.6882789500291,75.31493961730584,0.057366216,253.9625683567974
513,210,200.0,1.4722222222222223,154.8370095008482,1.0000000000000004,1042.1653666276518,0.1645689624378065,0.5064328854433813,8.506030692428364,12.000000081592264,10.04086991620472,457097.5543,600,114.1474040162331,15.672636604452352,92.91495537,8.19191458,18.203203715062568,12.96981756173918,15.420676773330216,120.76944341798372,121.38243997492242,120.76944341798372,19.405058682759627,0.031605053,154.53485870872657
514,210,210.0,1.4222222222222225,273.1037884189188,1.222028787104072,910.8552164024904,0.1702546733857749,0.498273412,7.930288950793524,12.018753695502989,9.239028406056494,454638.10044811066,600,195.41046098330912,35.50894976,103.00389838876274,13.449046288755552,34.43806273812903,22.822224069576517,29.559795296212105,142.64190863307283,143.25021217846734,142.64190863307283,33.219778367162554,0.031083428,250.2305423740722
515,210,220.0,1.3767676767676766,2927.682918484106,3.0932779408387576,557.6551016,0.1182528711218213,0.3378455738334146,6.345999529323728,12.727625234401591,7.142753343166806,341294.12809540675,600,1969.3915848799409,597.3575567964501,201.55885464405168,143.5787633829819,461.34307211272346,230.33787943708572,409.8815649689074,238.65384723436583,238.9547133466688,238.65384723436583,334.7965694295899,0.026408721,1494.9978264496822
516,210,230.0,1.3352657004830917,2513.161809455009,2.9414065670181535,551.2442347,0.127113833,0.3755977421322212,6.492947600175961,12.283387943146028,7.330836947,349801.0474415415,600,1690.6445502519573,503.160749,188.86918119886388,121.92713778137158,387.06023276499275,204.96367981359148,342.82058481576826,226.56489858605977,226.94766016193827,226.56489858605977,287.40957354283273,0.026317931,1472.4056551316366
517,210,240.0,1.2972222222222225,2771.998887738626,3.034347528168171,516.5675616513763,0.1410057051605356,0.4053541159515594,6.391412031904153,12.021432401597252,7.200746498,330592.112,600,1853.0508980433333,561.6621298999071,196.8560019,135.4012589834636,433.7068043652291,231.04145897195824,384.95993275337065,234.82520076759792,235.2644160659601,234.82520076759792,315.01865266736667,0.026292166,1704.4702688951131
518,210,250.0,1.262222222222222,4750.905712333833,3.8391610490624415,413.4495907593665,0.1471856313745651,0.4170389526786942,6.201626619305229,12.000000164794937,6.959160504688912,261432.78170607783,600,3110.7272421068747,1055.921031638174,252.6554129799916,242.90700476123385,766.0741292525734,396.6144481289533,682.6837388120003,251.41202141877127,251.83603238218217,251.41202141877127,528.8236311581687,0.024698361,2781.190640243616
519,210,260.0,1.22991453,2932.767884973158,3.023722677,536.2827519905735,0.1404445486551792,0.4242578133878865,6.214975303078911,10.69363112590031,6.9760862124837315,465564.6471905016,600,2075.2500236776677,593.6256062,202.36847651580393,143.8467572230631,471.8872951144727,274.93440245974466,420.40304486560944,250.19352610639905,250.79052152004476,250.19352610639905,352.79250402520347,0.026821002,2026.3551235394789
520,210,270.0,1.2,106.68310146248702,1.0000000000000075,947.4697890351998,0.1400000012531163,0.7369028119774242,9.909315438904745,5.066828324085904,12.096532917966176,554984.3034675553,600,146.1574600706838,12.29906423684853,87.17151897794015,6.027744567297759,10.765940606112997,21.598147557996164,8.819312292701465,83.21046000089584,85.34801809584063,83.21046000089584,24.846768212016247,0.026816584,238.9686453174309
521,210,280.0,1.1722222222222225,2471.663597131392,2.6385720471600815,633.7236910215623,0.1462950431485545,0.4427393623086689,5.941304777786112,9.401919256176482,6.6310607188521296,640912.4198,600,1884.103934185605,478.2930561637476,190.0551657559827,119.78150027725032,416.0136013174533,263.7440806394194,372.7403053488025,276.90687392453873,277.7807019290982,276.90687392453873,320.2976688115529,0.029301837,1955.0540487062683
522,210,290.0,1.146360153256705,100.32050344141588,1.0000000000000002,908.1957803802036,0.1447854418614043,0.8171453898475044,10.15614794469605,4.118578682243295,12.474233713238974,587457.5402,600,161.61938159664788,13.132087347209582,86.28826032088689,5.738561808291301,9.877810365,25.248198747425647,8.042217722355575,78.24777424,81.09956308607492,78.24777424,27.475294871430137,0.026091195,268.2254045252702
523,210,300.0,1.1222222222222222,100.71959113830808,1.0,772.7655667623434,0.2017119619183636,0.9888609739261508,10.140083053302664,3.8810095370983224,12.449495455201792,599357.6276393365,600,168.86513201193418,13.934838386280612,86.34479645314715,5.756732910065893,9.932817178,27.025664450941807,8.090254862193976,78.55905382229517,81.80160733852466,78.55905382229517,28.707072442028807,0.026076084,286.8763976634389
