Unnamed: 0,mission_range,cruise_speed,endurance,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|Cd0,Aero|Cruise|total_drag
484,200,160.0,1.6722222222222225,2744.183922393638,30.0,9.415265711,2.361791049029987,2.1,203.4154910486316,0.9000000541995165,0.079187898,3.121299325078644,6.982367454,2.1817491976410026,7.966335459479773,0.07211554,4001.293284835626,600,1009.3903485138114,394.5813228021953,669.5220958449715,133.94593192408647,393.0162571147784,88.01586519657263,344.4725540810758,191.8591717064199,135.8400823824728,191.8591717064199,171.59635924734792,0.0275072907190387,1881.9860435023168
485,200,170.0,1.5986928104575162,3078.131074898344,30.0,9.768762486986189,2.3992663072296714,2.099999991437758,224.86776896733747,0.8942491826492522,0.072228184,2.999999423891173,6.733289518219722,2.0511652879866196,7.641148263715618,3.48516870829485e-06,1.427046095166594e-07,600,1148.0512523692034,452.8380459903689,725.7107322406256,151.53142206078266,457.1511542120946,104.35166471493352,402.8361927637246,208.53669822038373,151.41266116137018,208.53669822038373,195.16871290276455,0.028017138,2097.735129379817
486,200,180.0,1.5333333333333334,3095.918532253553,30.0,9.561633843833045,2.370376155483728,2.099999876948862,238.09527676217783,0.8022575243573918,0.064800025,2.999999688583961,6.6455086536607295,1.9419783676070004,7.527421474881306,1.160503167341176e-06,1.3753699480339418e-08,600,1167.6930058857497,460.2600463210725,715.4907443697502,152.4748529531486,465.8663006251813,110.85905462668374,411.28539734150735,214.88558284496384,152.2922343236626,214.88558284496384,198.5078110005774,0.0278937712076953,2109.9208784005314
487,200,190.0,1.4748538011695906,3163.3471891981553,29.999999991810707,9.458018369,2.3558066425457542,2.0999999630577157,251.32274855819048,0.7357138698338425,0.059831860213562,3.0000000857748197,6.547512409267168,1.84236832730206,7.400992053512573,7.393497227781154e-07,2.741924896273507e-07,600,1214.4939543549508,476.2469818532678,716.5495373698317,156.05723925403203,483.1372575515613,120.21496800929434,427.4220491422909,222.28997155638865,156.67408546562456,222.28997155638865,206.46397224034163,0.0278794765615403,2170.6290711790493
488,200,200.0,1.4222222222222225,3267.1437963578933,29.99999833250927,9.431113907516972,2.3520109047071087,2.1,264.54999693899435,0.685768556,0.0563536239627414,3.0000030347148745,6.446103426628899,1.751719723,7.270745314765635,3.288915582544405e-06,7.429955831983913e-08,600,1281.1357706451674,498.67687009961344,725.7411983098126,161.59022988275302,506.8401141162736,131.9506941627039,449.3547297995552,230.3254253506982,163.50778980769695,230.3254253506982,217.7930810096784,0.0279449681250659,2265.3061822767304
489,200,210.0,1.3746031746031746,3401.7756379991524,29.999999840325593,9.459023916600328,2.3559483794649547,2.1,277.7776873846483,0.6476440273767967,0.053880779,3.000000976246116,6.3417594029274875,1.6691439527107277,7.137344559787154,5.625940211473335e-07,2.216318353707172e-06,600,1364.9356828010332,526.8317642201393,741.2101010871751,168.79957862125514,536.4088137,145.9733971790589,476.6164235877381,239.0156949930961,172.3572902232499,239.0156949930961,232.03906607617563,0.0280763292277643,2387.910909702805
490,200,220.0,1.3313131313131312,3565.189155754618,29.99999988319969,9.534460551416178,2.366562782614226,2.0999999977739887,291.0052919933999,0.618452718,0.052124204,2.9999999929935117,6.236392565185299,1.593753807144477,7.003263511357263,7.532766943540994e-08,5.510178352731868e-09,600,1464.7176449913832,560.4810498198719,762.3920412677991,177.5984939061392,571.6749095714899,162.31509006046545,509.07539748760206,248.25546086581764,182.99628874512348,248.25546086581764,249.0019996485351,0.0282665688482581,2535.308096554535
491,200,230.0,1.2917874396135267,3757.235343539313,30.0,9.649371313383709,2.3826511735402818,2.1,304.2328032136495,0.5963236206776442,0.050910568,3.0000000100497517,6.129842689958159,1.5247303552749765,6.868311625496938,-3.3e-08,1.6240698767154414e-08,600,1580.5363545478774,599.7825002,788.9116488160016,188.0049673668806,612.9415604,181.11978851954828,547.0391485429242,258.1069881,195.35345563024055,258.1069881,268.69118027313914,0.0285123967609194,2706.5095264805236
492,200,240.0,1.2555555555555555,3979.1216492952217,29.999999638237828,9.801974388448262,2.403869460058033,2.099999961173666,317.46033546222696,0.580008053,0.050124722,2.999999885348155,6.022903710754266,1.461346033122178,6.733502064537496,2.1911479208824858e-07,2.334632838482096e-09,600,1712.9805778665848,645.0854365194318,820.9415161309961,200.11416709624743,660.6649948911278,202.58941519360337,590.9438522714013,268.5454205592617,209.42666686249012,268.5454205592617,291.20669823731936,0.028813012,2901.485649047617
493,200,250.0,1.2222222222222223,4233.158905834354,29.99999937188577,9.989329786850954,2.4296939825080974,2.1,330.68692999520465,0.5686615291933154,0.0496950951744793,3.000008171105759,5.915281037419498,1.40296185508891,6.598466531725187,-6.683824754105672e-06,1.8045394720342992e-06,600,1863.3572443334135,696.9920681046492,858.7240257215843,214.0869110061898,715.6310712975088,227.0077330815596,641.5367700179247,279.6492826375869,225.2935010273313,279.6492826375869,316.77073153668033,0.0291694554123662,3121.3115980848393
494,200,260.0,1.1914529914529914,4522.792762662426,29.99999998772049,10.209369023006449,2.459718743251604,2.1,343.91533886663154,0.5617321464563232,0.049576239,3.0000000440403074,5.8064672856853985,1.349019070979691,6.462578510021425,7.299642845737253e-08,2.301504369957783e-08,600,2033.5982980524425,756.3455580607585,902.6950102758628,230.1540479804608,778.9233178,254.7402113521769,699.8433760841741,291.53324174187765,243.0959609127515,291.53324174187765,345.71171066891515,0.029584487,3367.954418500956
495,200,270.0,1.1629629629629628,4852.711419174564,30.0,10.464973806213434,2.4941908500548857,2.0999993074602767,357.14295640743353,0.5588898500481154,0.049740301,3.0000001555203037,5.696957183744223,1.2990319763714806,6.326465948368153,-5.44e-06,2.3996854559383337e-07,600,2226.098792922657,824.1880440561542,953.7992273044774,248.62584475711975,851.8075988,286.22733230765886,767.0493224,304.21273907883756,263.02278977337113,304.21273907883756,378.4367947968517,0.030062562,3644.026743125686
496,200,280.0,1.1365079365079365,5232.2456016446895,29.999999993462005,10.508350912814084,2.5,2.0999999563533023,370.3703764,0.5603267347116333,0.0504193238345613,3.0000000132734845,5.519196502217928,1.2525371412932769,6.106884043598622,-3.04e-08,2.950672919719064e-07,600,2460.0931663202095,907.6456189827544,994.4178304610172,270.0895290816767,948.00857326643,323.6069065230093,856.7782791175233,326.48286926950055,286.7283012,326.48286926950055,418.2158382744356,0.0306152924873118,3972.455178817821
497,200,290.0,1.1118773946360154,5679.516007,29.831937318735974,10.567539803428785,2.499997933551208,2.099999996605692,383.59750879418647,0.5701963255057761,0.051450861,3.000002936075277,5.318927625,1.209177584778308,5.861485725116527,-3.27e-06,3.991732486479112e-06,600,2734.1035782135436,1008.160466631009,1041.5901905636656,295.66376905282436,1067.7934362914389,366.93829628464744,968.95501804128,354.39233714277196,313.86672678867717,354.39233714277196,464.7976082963024,0.0313454792251753,4348.442573550323
498,200,300.0,1.0888888888888888,6219.524433172424,29.66509701269073,10.62698398980923,2.5,2.1,396.8253765724067,0.5867585625419044,0.053000858,3.0000001531126133,5.104684006362728,1.168584434567933,5.601252431210056,4.058208205037772e-07,8.05409945610445e-09,600,3063.904694962797,1131.5366793170813,1097.1600293044653,326.9231193327156,1218.3955804943273,418.5627772331722,1110.3810280924622,388.0873217793167,346.00537876966393,388.0873217793167,520.8637981436755,0.0322172892304588,4793.705086159905
499,200,310.0,1.0673835125448028,6903.682108491112,29.70262019468428,10.61354831414116,2.4999999896868803,2.0999999999999996,410.0529115882973,0.609190575,0.055450919,2.9999999887669095,4.868009491,1.1303604421105835,5.316469663663433,8.811594966573466e-06,6.33325397276993e-07,600,3484.837888182948,1291.1445872598874,1160.6078890796955,367.0925397860201,1418.173510476587,483.40432034544233,1298.5463183728532,430.7775539420915,386.5357142388422,430.7775539420915,592.4224409911012,0.033192135,5355.229522494479
500,200,320.0,1.0472222222222225,7859.985130495668,29.984480794755115,10.444194252780392,2.4997830538394603,2.099993517443864,423.8673239259174,0.6447862606452015,0.0595080072249855,2.995855349275092,4.587165781602251,1.093877956174014,4.982131465969061,0.05461788,6.902182475568393e-14,600,4080.539187000851,1520.088240691005,1235.130379604993,424.2273234615386,1713.4730909486018,572.7960015365691,1577.6350311476265,490.5342991145648,443.2346237053867,490.5342991145648,693.6916617901446,0.0343947735005103,6140.722319880416
501,210,80.0,3.047222222222222,692.6396293038835,29.999999999999904,6.011188986700836,1.8262902083358248,2.1,100.02638309750792,0.908650034463412,0.097275631,3.173765836867761,10.017464638154566,4.341213680116438,12.261394014508204,0.067806066,331835.78425785847,600,260.6617496010503,74.42153359050708,301.2033157039017,32.40492412795598,69.14320682,13.13895889803572,56.48946836585814,80.98788342291849,40.34913844333259,80.98788342291849,44.31249743217855,0.0245036168418331,559.0140559830276
502,210,90.0,2.7555555555555555,868.2769341380314,30.0,6.713361312786003,1.9477800938398044,2.1,107.1109456588384,0.9000000437752524,0.1004136901131917,3.3343264308430367,9.633063972337936,3.873129155052107,11.679776084479068,0.072213964,279297.0678659947,600,315.40479946594525,98.2585035095196,342.5437164734638,40.55555107479932,90.13507401501263,17.43161329550471,74.34020377255867,89.25462142863148,47.759713317258466,89.25462142863148,53.61881590921069,0.0246714567850042,661.6832994231872
503,210,100.0,2.522222222222222,1071.9505776999915,30.0,7.1391986569075385,2.0111177284562567,2.0999999999999996,111.69077332641368,0.900003188,0.1110707157741606,3.5528932695781767,9.073135397,3.494095151841513,10.85360067452822,0.031223114,225970.91627372045,600,388.09447704458296,127.78954678649836,381.2711575102734,50.159379295628405,118.14555065460308,23.240120023482525,98.76451234,103.35989705948698,57.442752659294186,103.35989705948698,65.9760611,0.024932847,795.8362282
504,210,110.0,2.3313131313131312,1565.3133514133906,29.99999999999983,8.269168756701738,2.423644787843737,2.1,109.8879653108442,1.086138490881293,0.1679913493070957,3.972299744318408,9.05283994,3.1570891242960206,10.824106346816976,1.4465207927481192,131165.3955139134,600,577.8789667908649,194.63456547377285,480.93457120532656,74.03288249117742,172.90854160477187,37.65644071132226,144.61363379653963,103.92394992620817,84.09850183162733,103.92394992620817,98.23942435444704,0.025947023,1165.1362686967734
505,210,120.0,2.172222222222222,1543.6050646760268,30.0,7.9570466413734415,2.1358813341077254,2.099999999999979,158.72884789056528,0.9000009919382381,0.076129954,3.0000247750729456,8.195654057,2.9017095154760875,9.605782499586017,0.005045342,129356.72560074832,600,564.1919938,199.0508832,467.0584693898445,72.96567838521788,188.34434126709192,38.739346560490375,160.69540037394685,131.95755146751594,79.51853563382379,131.95755146751594,95.91263895292172,0.0256258888291177,1101.6834769080242
506,210,130.0,2.0376068376068375,1811.5938349672824,30.0,8.338555414,2.218101030394903,2.1,107.63911594960578,0.9000018761926498,0.1916069994552027,4.792616618242536,7.907824327308658,2.7046665393770835,9.208197644953202,0.1506125736057892,83471.83791008807,600,660.6253732022349,240.09646001296187,513.5471246074303,86.23980910575739,229.08878093196577,48.103515197693774,196.73707112055473,143.5986910645047,92.03493099381885,143.5986910645047,112.30631344437992,0.026041936045071,1275.0909201996674
507,210,140.0,1.9222222222222225,2101.016264037968,30.0,8.734144474573021,2.264115111195665,2.1,178.07961232645448,0.9000002463017494,0.080199032,3.119703307401154,7.554652797327406,2.4924218683313355,8.727854990574052,0.074414164,52468.776376503105,600,778.1219219873991,287.01702410826914,564.1317737806879,100.80618324328198,278.1089112104848,59.80188934154552,240.7253862841481,159.83971702558287,105.43835144511534,159.83971702558287,132.28072673785783,0.0264968262536316,1460.7875848520755
508,210,150.0,1.8222222222222224,2411.880352419126,29.99999999995555,9.129543178956078,2.312201845536096,2.0999999999969057,115.15224778379488,0.9000000362439298,0.2179796143133557,5.169140044548386,7.249307295241796,2.3475239670507824,8.319008911654967,0.0187071037131012,24583.031420797954,600,895.7199782857127,338.0978818545012,618.1545184827837,116.69774202351624,332.7049405123444,72.15885152943173,289.9240015286042,175.93675074489528,119.8289616959194,175.93675074489528,152.27239630857116,0.0269864067742189,1660.161195157869
509,210,160.0,1.7347222222222225,2744.183757134544,30.0,9.502226270053171,2.370319853564289,2.1,190.7189707159407,0.9000000000000905,0.08976862,3.329090087562887,7.004265973735502,2.1863044835615892,7.995103409375866,0.049725114,8898.559524007454,600,1036.3674550498056,393.8539001605914,674.3486551,133.9459232826361,391.7874860013377,87.52671281825347,343.2330536108435,190.48096186376867,135.36718963324327,190.48096186376867,176.18246735846694,0.0275072903755796,1875.434387
510,210,170.0,1.657516339869281,3098.9177041988937,30.0,9.885035235549614,2.417826456716089,2.1,203.4763051156554,0.90028805,0.088545886,3.315389348257193,6.758880996681246,2.057793230241184,7.67438936799616,0.0148647110809285,828.0963918043467,600,1185.2563491826168,454.99910673176134,734.8049202361582,152.63399206287357,458.4956749,104.407877085592,403.7999058,206.73408512001427,151.98374737098223,206.73408512001427,201.49357936104485,0.02805867,2105.647216747246
511,210,180.0,1.5888888888888888,3288.453410561896,30.0,9.957317027,2.425299793976693,2.099999822374157,238.09531884918064,0.8521498433215592,0.068426209,2.9999992362518086,6.603357017366765,1.9397355490427792,7.472971209615494,8.923572636376775e-07,4.3578645926314575e-10,600,1275.5530963228098,490.673643735168,759.4977985565068,162.72889282291035,497.99721594838735,117.19806794463295,440.0463107,218.0284302025266,160.81449811581524,218.0284302025266,216.84402637487764,0.0282742729836508,2227.991801
512,210,190.0,1.527485380116959,3343.674311186799,30.0,9.821202287,2.4065309174573293,2.0999998774955175,251.3227616803484,0.7776533586562422,0.062699405,3.000000051369411,6.510708727607806,1.840916996417033,7.353653920737126,-1.56e-06,1.0201462369362005e-07,600,1316.1876313337186,504.78421755373734,757.0189215868311,165.68386010979393,513.5653353694639,126.07578672672236,454.6956312096383,225.1611052,164.18296480764542,225.1611052,223.75189732673215,0.0282335954404206,2274.6600773449777
513,210,200.0,1.4722222222222223,3445.1128905790583,30.0,9.773776631766658,2.3999612796098964,2.0999999985504676,264.5502649224122,0.7231239598806033,0.058802126,2.999999997850606,6.4102258025209045,1.7507100768050217,7.224806700793686,5.832585259213374e-08,4.811846669644347e-09,600,1382.2287235717672,527.0447779982961,764.7115188821958,171.12793949427476,537.4401771033124,137.76348579372765,476.8449916038021,233.26376546556017,170.61236537400185,233.26376546556017,234.9788830072004,0.0282908552705778,2363.7359784239347
514,210,210.0,1.4222222222222225,3583.4631406273047,30.0,9.794721884000678,2.4028645877003014,2.0999999999999996,277.7777847559025,0.682234437,0.0560741683837864,2.9999999246362554,6.306601715321893,1.6684062684927892,7.0925360527161505,-1.22e-06,2.0495560005558226e-08,600,1468.5493166519211,556.0180925759578,780.3101929704869,178.58568159164332,568.2082526190418,151.98298732547755,505.2442615719923,242.04529327955012,179.37377097594552,242.04529327955012,249.65338383082656,0.028424782,2485.1202062482516
