Unnamed: 0,mission_range,cruise_speed,mission_time,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|Cd0,Aero|Cruise|total_drag
511,210.0,180.0,1.2555555555555555,1678.9615835921934,29.513953594420492,5.649585622021761,1.7332801041178902,2.040216639254719,245.0678601390944,0.4422408935983337,0.0452950334938233,3.0000508448477463,6.604407604792604,1.949069682129248,7.474327068875651,7.27007371459365e-06,5.31687160037656e-05,600.0,348.29399240645284,250.7869825810373,400.2444315711894,79.64346872165882,254.2183469072723,72.87235856497185,224.6304674816373,217.9493357099626,106.44820931162702,217.9493357099626,130.26195316001335,0.0248896624819754,1392.0050253264878
512,210.0,190.0,1.1941520467836255,1712.8224229021569,27.170238498905228,5.8332679091333235,1.682056761466937,1.957714558126097,269.58861032584105,0.4398476006615752,0.0453295538742357,3.0000013109949255,6.376260819488638,1.846484785065204,7.181384882023449,6.100540407061317e-06,4.230116629931048e-05,600.0,363.1550695001415,261.6822855895802,406.6689620502472,81.32260969686621,268.6248996695718,78.976525199384,238.50865133126615,236.09312457134115,118.69864268775012,236.09312457134115,135.8199959930529,0.025373054215614,1429.2044714973126
513,210.0,200.0,1.1388888888888888,1749.0833045984364,25.151827043421022,6.020108659246988,1.6370604648975289,1.889650057449698,293.9991665862761,0.4378965314173249,0.0451811927393956,3.0000000730384344,6.167906838167186,1.7541607534306654,6.916449321387741,6.364201041719753e-07,3.9795624399790025e-05,600.0,379.2295270246771,273.18476307783925,413.550809690742,83.12451318249711,283.57810039786244,85.53971305968841,252.88746050516772,254.52670063244236,131.09168554619052,254.52670063244236,141.83184310722925,0.0258923523828891,1470.5770712085366
514,210.0,210.0,1.0888888888888888,1787.9065470012144,23.448799284003183,6.199445928750096,1.5977587769387196,1.8261589132532745,319.4318493501076,0.4354879635936923,0.0452778177133805,3.0000000743948103,5.9777025469517655,1.6706292504340816,6.676710264724968,9.762848307559581e-09,1.9107702244094843e-05,600.0,396.83872225495526,285.3694200400231,420.6447812798673,85.05799466214883,299.0959374371896,92.67825661513687,267.7825569947602,273.13332091040286,144.83767353205917,273.13332091040286,148.41768212335327,0.0264298694284914,1517.4295869978596
515,210.0,220.0,1.0434343434343434,1829.4512755016992,21.9633981380054,6.383098736076173,1.5634715216565165,1.7721921529350784,344.8329072938295,0.4334774315460746,0.0452864861081265,3.0000046083238647,5.8034514508925445,1.5946916998399314,6.458821426359492,1.458906130125115e-06,9.610869050785364e-05,600.0,415.8057169404429,298.25462986274135,428.2689115659627,87.13182063654361,315.2350443493997,100.37239414817115,283.24846821672656,291.87250901011606,158.99011998127384,291.87250901011606,155.51133813572562,0.0269982578091759,1568.7062548959916
516,210.0,230.0,1.0019323671497584,1873.9536812507297,20.67074967073822,6.565379970121926,1.5332522780473743,1.726518407445628,370.0444962328181,0.4316557124239614,0.0452243839750693,3.00000119536788,5.64193692942729,1.5253572519657452,6.258322200818611,2.118214883495284e-07,3.626083175422834e-05,600.0,436.35313821685577,311.9563515620933,436.29147772309176,89.35873544543914,332.1472226101176,108.70651872426264,299.4338771828669,310.8736478031837,173.5343572067287,310.8736478031837,163.19607369310404,0.0275922050167125,1625.0913180115965
517,210.0,240.0,0.9638888888888888,1921.6047476143176,19.547541426070612,6.749708317401538,1.5074442675147917,1.684022385867523,395.8773151372712,0.429872811186162,0.0453127821901525,3.000001826633777,5.49425867574853,1.4618005433906585,6.076212572123908,8.729157841003143e-09,6.978473176791687e-05,600.0,458.53295363470903,326.47811316559284,444.852657261039,91.74937727859904,349.7477750904258,117.73539143935916,316.2504150085439,329.7872248913677,189.32160115656723,329.7872248913677,171.49132465938118,0.0282066192918267,1686.7307488224956
518,210.0,250.0,0.9288888888888888,1972.7198398951243,18.539332594274896,6.9394419675892465,1.4846428882156637,1.6181708021837018,429.1509132562741,0.4288267211071723,0.0470126411408876,3.000021457086607,5.3556000657207266,1.4032665313396144,5.906266266703608,1.4893659638914869e-08,5.8934606688532184e-05,600.0,482.3920039305233,341.97265430507366,454.04205590518706,94.32080264216604,368.3471162310637,127.48343489975308,334.00455563885953,349.03879621080387,213.1306654165944,349.03879621080387,180.41460947001568,0.0288571971056913,1753.2527743294434
519,210.0,260.0,0.8965811965811966,2027.4511362510127,17.708343154600584,7.1181959300148305,1.4663949761064368,1.635930452696272,441.4746727225871,0.4265955403101916,0.0443218482271002,3.000001499627364,5.230994143065282,1.3493382311252224,5.754392641338679,2.4594159597768342e-08,3.2048985625654296e-05,600.0,508.4351073855563,358.4172638565391,463.5223675144318,97.0820586768377,387.5842871930569,138.17507833374083,352.3310386722854,367.7060387483125,217.33096565337132,367.7060387483125,190.1547301621981,0.0294924705942798,1827.263402663599
520,210.0,270.0,0.8666666666666667,2086.1890713723433,16.92666241444228,7.303996933937277,1.4492541030826,1.5893319249794249,471.8801844187066,0.4258389134300988,0.0454263763250537,3.0001030360913745,5.109019068848847,1.2993806687358742,5.606494900868463,2.7559648785313584e-08,6.421705243602597e-05,600.0,536.3405936184117,376.1133736755179,473.6886970211159,100.05442061159258,408.3345634962366,149.6770970455667,372.1021972300708,387.36188286334726,240.19462071241983,387.36188286334726,200.5913820132859,0.0301820794017009,1906.0854401304805
521,210.0,280.0,0.8388888888888889,2149.2989339573055,16.26662565841788,7.4888024735038865,1.4362854654028214,1.570627292181562,495.2014149778287,0.4244962208647582,0.0452056651088738,3.0000035496813657,4.999334211596972,1.2529720922676153,5.474142264581051,1.7093130466605544e-08,4.072208370747829e-05,600.0,566.5986590443276,394.93998793196096,484.5084671359226,103.25820123081424,429.91703354650105,162.24432957044937,392.62752593474966,406.3194260412878,257.0782790804069,406.3194260412878,211.9078984825785,0.0308669320374885,1992.3312005742928
522,210.0,290.0,0.8130268199233716,2217.1249408276863,15.694407398400308,7.675916307181686,1.426585515219312,1.549203130404869,519.979177763814,0.4230968478673045,0.0453491558851849,3.0000081395668614,4.898799405069872,1.209766003496953,5.35336003333891,6.157325689315485e-07,8.531091892122454e-05,600.0,599.2877827297102,415.0420045541365,496.0914268517213,106.71296308312998,452.585369903723,175.9279936815465,414.15576890404986,424.8609750984182,276.6434120846396,424.8609750984182,224.13363074091163,0.0315590751141003,2085.868554441126
523,210.0,300.0,0.7888888888888889,2290.1183652179707,15.17935886543544,7.861831761368028,1.4184057606582392,1.5353135104175526,542.7770467870962,0.4222333486665782,0.0452343640393536,3.0000014409243247,4.801676140627858,1.1694405637255998,5.2371528292117775,7.189796598083831e-07,4.460845464462144e-05,600.0,634.6358266815167,436.72055896190847,508.32457391128327,110.44408461936656,476.9414467254176,190.8021735737667,437.2830887126597,443.92463980054976,295.30314127873066,443.92463980054976,237.35379917888727,0.032276739027546,2186.8151941680712
524,210.0,310.0,0.7663082437275985,2368.728786756932,14.723758841930566,8.050298350858434,1.4125481899201502,1.5212576967693818,566.0493943214923,0.4216613499188753,0.0453003089743209,3.000014330093372,4.710304964214786,1.1317169117003718,5.1282516667854745,6.823342992845483e-07,8.775603086284692e-05,600.0,672.8269948285218,460.0209937154077,521.4128691416664,114.47729689023171,502.8822559797469,206.98788239600972,461.8979216832615,462.97878021424697,315.7751052347129,462.97878021424697,251.63729606586713,0.0330115745795012,2295.796229740934
525,210.0,320.0,0.7451388888888889,2453.5068169041047,14.33592729569968,8.238649983941444,1.409477583423657,1.5122261417571123,587.8012393051272,0.42097088712696,0.0452386939361521,3.0000016492096666,4.625818738653884,1.0963505317346522,5.0279189073884645,3.467267044143796e-06,8.467637580244271e-05,600.0,714.2299178647464,485.0624896378986,535.3795947006146,118.8440166775786,530.3940676279237,224.67271623055305,487.9766086319942,481.64074218604384,336.0214665682535,481.64074218604384,267.1219892814152,0.0337466674921897,2414.0728874030865
526,220.0,80.0,2.838888888888889,690.3557006965632,29.999999999999957,5.003095123155509,1.6356929010980337,2.099999999998712,100.00000000000028,0.9056538273162116,0.1072272871783149,3.1746031746051133,9.173497049342744,4.3244427417096425,10.99990759862282,0.0430114221029871,188672.3430552206,600.0,135.83161557497704,77.64380598897502,278.94480587077334,32.299770891397365,75.2554556875369,14.53162209533311,62.7601363472358,100.6286559489046,44.453544516368225,100.6286559489046,50.80102422504141,0.024496101770498,615.8782363540876
527,220.0,90.0,2.533333333333333,868.2769055842031,30.0,5.304842950120619,1.7573573742242177,2.0999999999997834,114.45846713128392,0.9000000141781899,0.099553728009117,3.120283418903828,8.854798768628937,3.8486267312112346,10.537914949310846,0.4271592180485086,122784.91786842384,600.0,168.48580880128816,103.00570244325294,306.6366337300838,40.55554973961749,98.0572148810837,19.86033246339477,82.39551275188326,109.6453877911006,54.069761664710704,109.6453877911006,63.01369249168176,0.024671456697916,749.1053821798246
528,220.0,100.0,2.2888888888888888,1071.9467846368482,29.99999999995946,5.702283276319429,1.7600385916713983,2.099999999997817,100.00000004906153,0.9000000037846568,0.1552922520635681,3.9682539663112073,8.11845275612861,3.484813869600163,9.49859352975913,0.0024126033836395,66882.12060887346,600.0,205.43264564009485,135.13399126550388,339.8367267013663,50.15919898798353,132.03831035755388,26.116148524718728,112.85321150741262,134.95256367056288,64.37998413074453,134.95256367056288,76.83180946939548,0.0249328364781016,891.9475716568271
529,220.0,110.0,2.088888888888889,1297.0556040592005,29.99999999999978,6.0365327651722005,1.8338393165772024,2.0999999999755583,140.2143096521263,0.9000000000702316,0.0931368340046785,3.1131482770624435,7.753399361180656,3.1561638453804517,8.997165478188274,0.0862356203766712,24370.85148412184,600.0,248.44884619743843,170.1308851105231,373.6371110369342,60.95042522514517,167.2886360727445,34.00051804830909,144.16269292852706,150.4140238785051,75.91143892869526,150.4140238785051,92.91986847784196,0.0252539415496438,1051.7092311561414
530,220.0,120.0,1.922222222222222,1543.603363439677,30.0,6.384038661531397,1.8886947007021773,2.1000000000000005,107.96484224192974,0.900000000030115,0.1825935656284758,4.410606881853439,7.380615029701527,2.913785145981983,8.49410508481694,0.0525379728369461,1869.783692834384,600.0,293.6348359360334,209.77765486403845,410.466273343442,72.96559480776514,209.14291793133947,42.808654827063094,181.7264265071126,168.7580455301352,88.23710589618605,168.7580455301352,109.8194286400765,0.0256258845459337,1222.4742425294992
531,220.0,130.0,1.7811965811965809,1632.3867673003554,29.999999999999996,6.3413402853402285,1.872598408696398,2.1000000000000005,171.95767195767198,0.8109716012965495,0.0743970275149971,2.9999999999999987,7.151657488079114,2.6802074918603385,8.189489738925635,7.203441221292907e-08,5.9044584731838686e-05,600.0,310.48369792033617,226.3292570893544,418.2420627962525,77.33943354183081,228.25292878208057,48.10267281283014,199.3270422626484,181.545738878421,91.20103652657274,181.545738878421,116.12090302220572,0.0256068122617129,1263.5377930108002
532,220.0,140.0,1.6603174603174604,1624.894844776137,30.0,6.115272200341072,1.8333180651078695,2.1000000000000005,185.18518518518508,0.6960468538698273,0.0633080443506295,3.0000000000000004,7.0354852756958755,2.497945269790739,8.036166261984489,2.7700508553607503e-11,2.741661604116214e-05,600.0,310.0355593495766,227.8296704177332,410.0654301732587,76.96942092342509,230.9570386550798,50.93629913493112,202.1977634363774,188.5393125903205,90.00620590785198,188.5393125903205,115.95329919674164,0.0253695613546544,1246.9841034860076
533,220.0,150.0,1.5555555555555556,1630.588087653592,30.0,5.9494136334659995,1.8040355702822977,2.1000000000000005,198.41269841269792,0.6084585980863605,0.055676673427032,3.000000000000006,6.927201108218178,2.3359675618930846,7.893992138821624,2.8166342147528667e-08,2.560152369440904e-05,600.0,316.32094925071846,231.6917402106857,405.32987349176614,77.25058449524906,235.38916543351428,54.99007681019665,206.56064244535693,195.39181493605113,90.86848407231123,195.39181493605113,118.30403501976868,0.0251833620727781,1258.9304704394667
534,220.0,160.0,1.4638888888888888,1646.3086179232746,29.999999999999996,5.827763543992734,1.7822977649628875,2.1000000000000005,211.64021164021145,0.539933870054771,0.0502336882233785,3.0000000000000018,6.825841149594243,2.191990255094071,7.761548266706149,1.186073461667547e-09,4.674361196080619e-05,600.0,327.788912245513,237.4422927799086,403.0567910054473,78.02745882241558,241.18765465573983,60.15777275302879,212.11085228771452,202.11708260958576,93.2808547172248,202.11708260958576,122.59305317982184,0.0250376714652817,1292.3524752399276
535,220.0,170.0,1.3830065359477124,1670.261427193746,30.0,5.740004689776754,1.7664748218070143,2.1000000000000005,224.86772486772563,0.4852392181278077,0.0462427670226092,2.9999999999999893,6.730312738449435,2.0636879707025195,7.637284195736877,3.48942208461267e-10,2.460848078565794e-05,600.0,343.5592946801525,244.8295472814257,402.6649634384256,79.21258248732117,248.16995763833552,66.40380413228645,218.69834674033527,208.74776901563936,96.93913529453796,208.74776901563936,128.49117621037703,0.024925721643659,1343.035844014204
536,220.0,180.0,1.3111111111111111,1701.2440713394024,29.50751118535604,5.724718634571985,1.746604414549223,2.0461522801873033,244.360454791414,0.4482079692922788,0.0453368322777198,3.000007789465876,6.610582419488101,1.9490675190205191,7.482297414613151,4.7417378290504075e-07,2.077048725100978e-05,600.0,361.8614285830512,253.94952847843203,404.68960824089424,80.74806350202759,257.35161645123856,73.36681981375477,227.36921256522388,217.48525195523308,106.54949923679916,217.48525195523308,135.33617429006114,0.0249463696104703,1401.4486499672682
537,220.0,190.0,1.2467836257309943,1736.0086412792791,27.19094414265541,5.907697945515268,1.6955001245262722,1.9619263074524893,269.00822659810507,0.4454622774152605,0.0454635569421505,3.000019673714913,6.38322037465193,1.8464843139914509,7.190276818144741,2.147488623904792e-05,4.539303285314585e-05,600.0,377.2894470507505,265.031878386486,411.2197002723868,82.47435300483943,271.9643909166996,79.55022686519531,241.43835977196903,235.50955123791147,119.04808183004312,235.50955123791147,141.10625319698067,0.0254298727407071,1439.586138437028
538,220.0,200.0,1.1888888888888889,1773.292042879151,25.18752082779403,6.093714305388267,1.650326028506806,1.8939028378367624,293.3374271423532,0.4433282345905965,0.0453262490597697,3.00001603725909,6.174454493307414,1.7541611608629262,6.9247379390940855,4.778705489982826e-06,3.2716572343865827e-05,600.0,393.99320461578833,276.76277579838643,418.21213394626426,84.3296483589497,287.1981718872897,86.20010102415876,256.0807439178179,253.91774995714744,131.5111618463665,253.91774995714744,147.35345852630485,0.0259511167358075,1481.9306379541088
539,220.0,210.0,1.1365079365079365,1813.2410938633393,23.456911042763416,6.276686667165533,1.6099471099999725,1.8355079727063632,317.8028650341331,0.4415060740086936,0.0451632413061103,3.000018724304477,5.9807043399358255,1.670629965263388,6.680478308877738,2.661975573303721e-06,9.127579283628996e-05,600.0,412.17744490879625,289.2383614186156,425.512786822994,86.32205454948404,303.1818646769614,93.39148955825208,271.4238427290018,272.82529261742616,144.46936272106453,272.82529261742616,154.1543643958898,0.0265045202202517,1529.1080695987646
540,220.0,220.0,1.0888888888888888,1856.062599385234,21.980589828228148,6.45707388300746,1.5750411054506694,1.7797705571283071,343.36490327671453,0.4394388564623763,0.0452708879410976,3.0000017962767394,5.804239819456735,1.5946916377940892,6.4598035172193295,4.4938666121652204e-09,8.914904583818283e-05,600.0,431.95827425407174,302.4522009797365,433.1987789746471,88.46278705401971,319.7770349122062,101.19799793351528,287.3249309267211,291.783768374871,158.93565646932137,291.783768374871,161.5523945710228,0.0270774833647215,1581.6094406426912
