Unnamed: 0,mission_range,cruise_speed,endurance,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|Cd0,Aero|Cruise|total_drag
501,210.0,80.0,3.047222222222222,686.5542942154041,30.0,4.929025372408488,1.6301363566579383,2.099999999999932,100.09460522967063,0.9006668932974534,0.1070982462546024,3.171602672610614,9.16866625805483,4.324219648949245,10.99284781072208,0.0961474694156621,185530.23662046652,600.0,130.98092525392482,77.22018811335896,276.9605901852002,32.12480053404931,74.88049787091491,14.542359725773142,62.45463468945331,100.75794821251267,44.48409689863155,100.75794821251267,48.98686604496788,0.0244835751639014,616.3015220007399
502,210.0,90.0,2.7555555555555555,868.3652198601027,30.0,5.258193888820849,1.7366875884608048,2.0999999999999583,100.00798135246303,0.9000915550783919,0.1310659735971263,3.5711435458752847,8.76803320669028,3.858886695222168,10.41343992981146,0.3559508242414395,118622.09737666365,600.0,163.1631432453078,103.44694310560656,305.6110423368758,40.55967934547239,99.03762900869413,19.908391889801905,83.38889221170403,112.28230352588018,54.3450955903284,112.28230352588018,61.02301557374511,0.024671726048674,752.9199750175495
503,210.0,100.0,2.522222222222222,1071.9468253041664,29.999999999999716,5.645903219425885,1.7510163286032523,2.09999999999959,127.71851693858872,0.9000000379274824,0.0957119068253307,3.1070310424625496,8.083286596925491,3.467548417189888,9.449901912709985,0.0098580562184587,63714.92316685749,600.0,200.3495487007916,135.50378155423152,338.352445549116,50.15920092115127,132.61274513165048,26.387004814608048,113.43470389490636,136.34686122989868,64.72540536604642,136.34686122989868,74.93073121409604,0.024932836593716,896.7331837734446
504,210.0,110.0,2.3313131313131312,1297.0556051635108,30.0,5.9784997938058755,1.826634244099412,2.0999999999996715,142.35697544316585,0.9000000008364831,0.0908104207754594,3.066291168024112,7.727419463660183,3.1542156873593457,8.961816014483801,0.104605486311831,21830.780103818102,600.0,241.47459928485563,170.46911579578403,371.9138932237161,60.950425278515,167.85106739231483,34.193277668830085,144.73133604475376,151.6029662773537,76.29468236400199,151.6029662773537,90.311500132536,0.0252539415525901,1057.018848075844
505,210.0,120.0,2.172222222222222,1543.603365438213,30.0,6.330242037177259,1.874208804541028,2.0999999999991052,147.17202847033795,0.9000000011953639,0.098684890102419,3.2356044904732277,7.331853742703026,2.8981911265181144,8.428957057186746,0.0211336320910344,1250.8247366927997,600.0,286.73605726821785,210.52934017693337,408.739373761369,72.96559490594817,210.53384581961592,43.222822037538755,183.13100363016997,171.37681353082309,88.61398963816455,171.37681353082309,107.23928541831349,0.0256258845509654,1227.6957495386546
506,210.0,130.0,2.0376068376068375,1609.2396347672047,30.0,6.237903236769303,1.8547142157294672,2.099999997927339,171.95767206300462,0.7994720795460288,0.0736325245650156,3.0000000011232943,7.136474107507545,2.680949621177293,8.16940386199912,3.600465046105228e-07,1.2313884362609016e-07,600.0,297.3519952903448,223.21833120937632,412.4728718291475,76.19678734978308,225.49505687609664,47.59519145145592,196.98372879479737,182.43955884569016,90.26385571675102,182.43955884569016,111.20964623858896,0.02554947522401,1250.5536906110076
507,210.0,140.0,1.9222222222222225,1603.2064450791408,30.0,6.021716907069557,1.8168503646743068,2.1,185.18518510730144,0.6867563189019198,0.0627497866034626,3.0000000012617165,7.021428263435717,2.4983510558192132,8.017669706799092,2.583507718867395e-07,7.469802647417484e-08,600.0,297.4988682657478,224.9141009440064,404.8945196947423,75.89922948404133,228.33053118663665,50.47893664452147,199.9591531838235,189.41022658773423,89.21252057122183,189.41022658773423,111.26457673138968,0.0253157627957326,1235.9880506253744
508,210.0,150.0,1.8222222222222224,1609.478453578279,29.999999989393334,5.864866505077967,1.7889516128029812,2.1,198.412698186129,0.6005814781033322,0.0552292849172421,3.0000000034257295,6.9158708342313835,2.336185325331207,7.879156674488682,1.7511317729201894e-07,6.917823843913588e-08,600.0,303.86946460647226,228.81421921042892,400.58646456706134,76.20856821187937,232.7224571071899,54.54312068992135,204.27039594091156,196.12830423111473,90.13831244683126,196.12830423111473,113.64717976282064,0.0251310637039982,1248.814363437664
509,210.0,160.0,1.7347222222222225,1625.2046508822273,30.0,5.74766773221333,1.7678612630831188,2.099999896122416,211.6402583220687,0.5330124784797484,0.0498622998180008,2.9999994866813453,6.815833059567409,2.192086232727071,7.748504282730379,-3.2948271666555235e-08,1.0205329856726333e-07,600.0,315.17121219371904,234.53954130652073,398.5094985147816,76.98471832502563,238.44548959439695,59.71041353741778,209.7443056854769,202.7981511059857,92.59124108516455,202.7981511059857,117.87403336045092,0.0249855552011437,1282.7981489508682
510,210.0,170.0,1.657516339869281,1648.7400125746697,29.999999950169144,5.662992155501662,1.7524895051222076,2.1,224.8677227982944,0.478986883670541,0.0459210831452479,3.0000000276086376,6.721702122992358,2.0637040999337897,7.626109956944372,2.389045228312625e-08,8.86519967096762e-08,600.0,330.5469304281362,241.83546132596035,398.2102390485633,78.14767951686149,245.28608712590287,65.94135512066394,216.19672701851343,209.35995697599157,96.26478466953029,209.35995697599157,123.62455198012294,0.0248728291953498,1333.6931047988503
511,210.0,180.0,1.5888888888888888,1678.9766779272577,29.522228265138295,5.650047733291487,1.7336491089701804,2.0418396049850895,244.87721351759544,0.4421209143707692,0.0452229217166896,3.0000000424883013,6.605614475843914,1.94906754799898,7.47588470283466,1.2424619555417848e-08,1.0757547686167513e-07,600.0,348.2927538162986,250.77193424848804,400.2681013657745,79.64421648370347,254.1741853187332,72.87468976701068,224.5856837907938,217.85852373693172,106.28233836944264,217.85852373693172,130.26148992729566,0.024887943479676,1392.048031637181
512,210.0,190.0,1.527485380116959,1712.835476109794,27.1713454116813,5.832803819233535,1.6820170512848955,1.9601643758170444,269.2517917077731,0.4398330339322455,0.0452177801079547,3.000000042900385,6.376106683183091,1.8464850452314296,7.181187979674825,-2.3437376484025663e-09,6.020745403201662e-08,600.0,363.1671044165629,261.6880158282869,406.6573435847769,81.32325765223999,268.633440627237,78.97913333843134,238.5170087397369,236.1060717127265,118.40605527568631,236.1060717127265,135.8244970517945,0.0253728082184653,1429.2518712554356
513,210.0,200.0,1.4722222222222223,1749.243308019746,25.126868462718363,6.026148615670016,1.637070048110996,1.8119675497182912,306.60351919760984,0.4383715930106658,0.0491209314565727,2.99999961195636,6.167688899945356,1.753807329481652,6.916173476532852,-2.2311456326917778e-07,1.0463313894530302e-06,600.0,379.19003010427497,273.20185274590006,413.71997535438726,83.13247271859548,283.6140629653425,85.52683387681675,252.92068135003743,254.54700413731135,142.5227465056399,254.54700413731135,141.81707125899885,0.0259003203570577,1470.0594119569537
514,210.0,210.0,1.4222222222222225,1787.913983513274,23.450163832397692,6.200685646179008,1.5980052357030743,1.8271758532803208,319.2540461313308,0.4354644340953991,0.045225945277688,3.000000252926373,5.9785119878836115,1.6706293345211731,6.6777262785209714,2.6954447918114965e-07,7.634787694669434e-07,600.0,396.8184220344413,285.35290367452524,420.6851661429038,85.05836543412548,299.0566862016437,92.6751949090116,267.74292759859475,273.0502129484096,144.67172334003547,273.0502129484096,148.41008984088106,0.0264294135923598,1517.3795337765814
515,210.0,220.0,1.3767676767676766,1829.4737067581368,21.982926105121557,6.370727451739264,1.5624922538624522,1.7592165191395936,347.3758396459687,0.4330976732459501,0.0459851933421592,3.000008815064135,5.80017194693903,1.5946786437376357,6.45473642431845,3.695857561680782e-05,6.058069194159366e-06,600.0,416.063004392871,298.35991433274376,427.9203076568537,87.13294169019377,315.41715030079735,100.43451443720276,283.4312025299018,292.24205998830183,161.44266272418395,292.24205998830183,155.60756364293377,0.0269904090445182,1569.6642729924647
516,210.0,230.0,1.3352657004830917,1874.0694086704589,20.643944122180965,6.573301663672485,1.533167838176724,1.6727436610614674,381.94067857290565,0.4322428963883356,0.0481565080628295,3.000000187377877,5.641502115210549,1.5251789789848418,6.257784315937888,1.370470675610136e-06,7.863260745851424e-07,600.0,436.23849895708815,311.9626131241654,436.504649571736,89.3645337677581,332.1933361715165,108.66891413949976,299.47810823351807,310.927092093666,184.7855858541033,310.927092093666,163.15319860995095,0.0276051037922493,1624.3392905853148
517,210.0,240.0,1.2972222222222225,1921.7515991280136,19.575155214694405,6.74068127965596,1.507510976624337,1.7438216423831088,382.3020773111937,0.4292992140913755,0.0422838784261059,3.0000001364552467,5.494288545958634,1.461602995106838,6.076249290508921,2.24171969875897e-09,5.241732538653124e-07,600.0,458.8203229795968,326.5410197760866,444.63422581763615,91.7567545527978,349.77260168499396,117.82262902259588,316.2726720461886,329.7832391372852,176.66671963225312,329.7832391372852,171.59880079436917,0.0281925411361744,1687.7524397676225
518,210.0,250.0,1.262222222222222,1972.692028422941,18.55764087854815,6.932958178674242,1.484689889091249,1.654434781535064,419.747245306387,0.4283976168254167,0.0449902167407723,3.000000010178037,5.355787141807923,1.4033275350780754,5.906494882614882,3.76498611842635e-07,2.6081571679945223e-08,600.0,482.5179646139874,341.98474475904106,453.8700789559049,94.31940159190748,368.3290571844926,127.52493297290984,333.9869190828122,349.0117770463861,203.964969824926,349.0117770463861,180.46171876563128,0.0288461330398732,1753.8997319555326
519,210.0,260.0,1.22991452991453,2027.6104394251083,17.71699537341253,7.108273840933075,1.4655895180129548,1.6773542996803903,430.5722135278782,0.4264207119654824,0.0421771602547257,3.0000002846977165,5.228208028514318,1.3491579885958598,5.751005948831178,-2.6916209705518668e-08,2.899349940503602e-07,600.0,508.7220350120448,358.55821612003575,463.240619220111,97.09010752903755,387.8213009824108,138.25075125067147,352.5662218863111,368.13924085942034,206.81471458649753,368.13924085942034,190.2620410945048,0.0294873063918668,1828.0199044096903
520,210.0,270.0,1.2,2086.2083035131564,16.940678892531565,7.305511262090523,1.450165485983269,1.5939174737438393,470.53879083555177,0.4254905028084427,0.0451684658400015,2.9999999968516655,5.111912709370166,1.2993783110993011,5.609994761835966,3.4129247694636433e-07,6.473429473081539e-07,600.0,536.3481149489859,376.035304538069,473.7702932668798,100.05539533547496,408.10718455523,149.69788569984672,371.8734851065011,386.8787131268213,238.8473101953409,386.8787131268213,200.59419499092076,0.0301717073705651,1906.3467174253176
521,210.0,280.0,1.1722222222222225,2154.2387743207228,16.348414071371483,7.444265439864,1.4354570406830107,1.885178606496568,412.57490681677456,0.4233432962013433,0.0314923162145382,3.000001503783031,4.991497036700772,1.2481871945521374,5.464708572411898,6.231400737632953e-06,3.834206307543583e-05,600.0,570.4932439581274,396.4975865588281,483.7447228479827,103.50941305260828,431.5816995344966,163.45652456988535,394.2092694926511,407.7234902684905,179.0926309694035,407.7234902684905,213.36447324033963,0.0308202951640997,1999.551501258375
522,210.0,290.0,1.146360153256705,2217.963686138997,15.737604385724794,7.713866242963161,1.433279268052695,1.6655481475202714,483.6455833018855,0.4220951401243243,0.039237303894329,3.0000765338462134,4.918894311854103,1.209037404924753,5.377461741016915,4.398072823619259e-05,0.00047757265629,600.0,599.1943316473296,414.48580222024583,497.54964643287946,106.75575927434286,450.9069611017866,176.03717441066837,412.4555027925806,421.0610679935608,239.34837378796152,421.0610679935608,224.09868003610129,0.0315237061855707,2085.906019021529
523,210.0,300.0,1.1222222222222222,2290.1341054570853,15.172957420946313,7.862717234687822,1.418138770872042,1.5358409715970638,542.5908475109694,0.422414391467287,0.045198771482591,3.000000284084709,4.8008354937915625,1.1694405267244778,5.236149033574033,3.01825234316766e-06,5.5559839849414295e-08,600.0,634.6040802306142,436.7468362556376,508.338534033772,110.44489064840997,477.0282398592256,190.78321505829328,437.3699241127045,444.0948612082461,295.07101023810225,444.0948612082461,237.3419260062497,0.0322831306741772,2186.5978383100273
524,210.0,310.0,1.0996415770609318,2369.0622869107974,14.749733104637016,8.048437008585855,1.413868322283926,1.5852792232623647,543.1916209342004,0.420978067147817,0.0417353965506697,3.0000025090647777,4.7140297586186986,1.1314982764692685,5.132683093185324,-5.893406864743156e-07,7.247201886589701e-06,600.0,673.1305568146659,459.9813507692675,521.4586311641368,114.49444022548408,502.5556494588143,207.1293258421063,461.5641067059464,462.17967741427503,290.9274438931515,462.17967741427503,251.75082824868505,0.0329852274681722,2296.9212173804317
525,210.0,320.0,1.0784722222222225,2453.6595830767983,14.344590149660563,8.232116222075488,1.4093139669887782,1.5504479584362958,573.3109481274654,0.4207428539086261,0.0430477007006892,3.0000003368772936,4.625194392559815,1.0962708354453596,5.02717874656277,-1.1587662331891124e-06,1.3744740894826622e-07,600.0,714.4635622844594,485.1514345281294,535.1930559136724,118.85190108954096,530.4986936384354,224.75175538147468,488.07884238340193,481.7825783414133,319.7476080425639,481.7825783414133,267.2093722943878,0.0337373229445888,2414.746604258919
526,220.0,80.0,3.172222222222222,688.0958257485214,30.0,4.996421900836176,1.6292164114650038,2.099999999999902,100.00000014689093,0.9026891753347968,0.106806919787039,3.174603169940119,9.1559897671944,4.32516596693392,10.974330633617368,0.0119170173141611,189537.44319243927,600.0,135.3239643156142,77.39309288010247,278.5420039851241,32.19574654972181,75.1525332863461,14.472232888458668,62.70048249145112,101.0982563173975,44.279271650952175,101.0982563173975,50.61116265403971,0.0244886576842788,613.4637862549199
527,220.0,90.0,2.8666666666666667,868.5653701475826,29.999999999999837,5.314820967727298,1.7450363993937252,2.0999999999998584,100.00000347692674,0.9002990179976695,0.1303472454304415,3.571428447252862,8.802133448811926,3.859840970905744,10.462294993130008,0.3419676695770626,122717.26614017846,600.0,168.1198739471397,103.2409577975654,306.94574254663064,40.569038555740946,98.6766873279816,19.79116703161121,83.01862743479514,111.23611790753112,54.038460104212355,111.23611790753112,62.87683285623024,0.0246723364556158,748.6717171013202
528,220.0,100.0,2.6222222222222222,1071.9599236266172,30.0,5.701321719038987,1.7738052163793858,2.1,100.16717472465233,0.900011035199376,0.1547909881645814,3.961631122333467,8.171952150139372,3.484720360009584,9.572830717443551,0.0860600187400013,66563.77822733592,600.0,205.24973230005395,134.7967582623279,339.7531797066042,50.15982356528847,131.17550175674182,26.119659825841257,111.9794087315572,132.8675686626886,64.38691221281452,132.8675686626886,76.76339988022018,0.0249328738332679,892.0435562424307
529,220.0,110.0,2.422222222222222,1297.0556047904097,29.999999999999723,6.043408335443646,1.8375887890682556,2.099999999999357,102.5944283767725,0.9000000005776041,0.1738607627526168,4.254694367076333,7.766906323618832,3.1743287572917995,9.015561102871828,0.1014538936013327,23928.67451190371,600.0,247.04057331535947,169.92677168361158,373.8267950675872,60.95042526048353,166.99771450134773,33.785951709179486,143.86853907265342,149.80083142063515,75.86652803892454,149.80083142063515,92.39317441994444,0.0252539415515947,1051.0870166887382
530,220.0,120.0,2.255555555555555,1543.603370378149,30.0,6.38894882573951,1.8816450881315128,2.1,127.47872415327372,0.9000000040756005,0.1309203045251844,3.735450596586846,7.356899115356208,2.9074155035730627,8.462400550525809,0.0051853223704458,1967.374885528175,600.0,294.2433992097162,210.0704565206682,410.6790193809718,72.96559514863478,209.8171180784787,42.885872410617914,182.40726861862356,170.02492432768514,88.20302909321884,170.02492432768514,110.04703130443386,0.0256258845634026,1222.002128066178
