Unnamed: 0,mission_range,cruise_speed,mission_time,Weight|takeoff,LiftRotor|radius,LiftRotor|Cruise|RPM,LiftRotor|Cruise|CT/sigma,LiftRotor|Cruise|mu,LiftRotor|HoverClimb|T_to_P,LiftRotor|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|LiftRotor|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|Cd0,Aero|Cruise|total_drag
507,210.0,140.0,1.5888888888888888,2544.663035045198,2.6327242009112224,852.9157284177151,0.0836362950757964,0.165345851105326,5.853128547545142,11.999984199220654,6.520771067070168,5.345196351355377e-05,600.0,1136.424290784181,491.9750797237745,192.71234595673457,123.55862966548284,434.7526309006922,212.10051987551057,390.2395911268411,286.35306751004765,286.3864216001324,286.35306751004765,425.02268475328367,0.0309360197545703,513.7373991606017
508,210.0,150.0,1.488888888888889,2334.7649098881816,2.575313921160391,872.7087387914569,0.0800605912675774,0.1769830768026928,5.963690054864202,11.999992856027475,6.6591274161029945,5.167329235172889e-05,600.0,988.9636956082272,447.3191613819805,185.7563930052857,112.73284830644596,391.496688863611,194.62161369027896,350.61123837971485,274.57759484503765,274.6328303533191,274.57759484503765,369.87242215747693,0.0305670325806394,557.5785943031868
509,210.0,160.0,1.4013888888888888,2179.0474719343974,2.519505111367627,884.7906852259674,0.0793604980467416,0.1903090382464651,6.030916889402969,12.000000117794334,6.743581738783053,8.63526813712396e-05,600.0,879.6184997896056,414.0249957051639,180.64126998650977,104.77199906746353,361.3128006726872,181.65991439829935,323.1290961303938,267.7432274544765,267.824692565156,267.7432274544765,328.9773189213125,0.030408935437318,604.0621346836708
510,210.0,170.0,1.3241830065359477,2058.936388295775,2.497209100847085,876.8784297271146,0.0791193224120488,0.2058218864166337,6.136005414561541,12.000001508690888,6.876099817061423,5.893727241865113e-05,600.0,794.4009878982577,389.3829063624129,176.47063069380013,98.67418627986012,335.5499627509537,171.66967333996175,299.433755046285,257.5226312182239,257.63556258914394,257.5226312182239,297.10596947394833,0.0299442948772341,659.6775360504125
511,210.0,180.0,1.2555555555555555,1963.0727676053773,2.4355402463870957,881.3329277402399,0.082542131036203,0.2222857663311532,6.129665565736804,11.99999999937386,6.868087814619309,3.647693511988879e-05,600.0,727.5533284311657,368.22864519005213,173.46189175863128,93.83494183935024,320.25772802001313,163.70033858835288,285.8252283010724,258.1238103137998,258.2741552317134,258.1238103137998,272.10494483325596,0.0301647034343692,708.6709572031936
512,210.0,190.0,1.1941520467836255,1885.050271273188,2.406194579857922,865.3777067762029,0.0863114825263196,0.2418310716951698,6.174135388498171,12.000003886446985,6.924333931669506,2.610834652668667e-05,600.0,672.4103798540959,351.91515662879783,170.814962527156,89.91488189585775,305.3140484714439,157.2227848070356,272.23560993377583,253.94738100900935,254.14181655490484,253.94738100900935,251.48148206543183,0.0300194357730141,766.9749136782673
513,210.0,200.0,1.1388888888888888,1820.218167888446,2.3795985250038836,841.535008142515,0.0921590194144089,0.2646400359077653,6.209137471988679,12.000023999970493,6.968682798690973,8.652213301598149e-05,600.0,626.5750596085317,338.36966454299653,168.6122489073517,86.67049655698722,293.15153289808893,151.8478970622232,261.1997446964244,250.72541144965365,250.9714161954256,250.72541144965365,234.3390722935908,0.0299103617284928,828.1308860996285
514,210.0,210.0,1.0888888888888888,1765.534126990602,2.351791663905242,810.5116888816033,0.1010283463580558,0.2918468804973428,6.228382694332328,12.00000092591426,6.993096421102555,3.539598725952848e-05,600.0,587.9818459255479,326.83714401721124,166.7778201830933,83.94326631743516,283.46590337122245,147.32275388358642,252.46815154198055,248.9778505888609,249.28386055623244,248.9778505888609,219.90521037615488,0.0298828178688691,890.9796284264169
515,210.0,220.0,1.0434343434343434,1718.847907432332,2.3093724351351224,776.8964942970482,0.1151680888970436,0.3247458170348491,6.201969558728822,12.000001489141104,6.959595216011578,2.01587464575062e-09,600.0,555.4144542437206,316.4792107779441,165.33252191479062,81.62176539436942,277.1454924368628,143.46534488542218,246.97526998091328,251.38061492581377,251.7567353419691,251.38061492581377,207.72500588715147,0.0301374986851104,950.9341963564682
516,210.0,230.0,1.0019323671497584,1678.354630740637,2.3115144284760247,706.316902839395,0.1355969990155062,0.3729534395533672,6.272848761443294,11.999999999301313,7.0495836971326495,7.043596362608027e-05,600.0,526.2217326739575,308.7379491944751,163.789940191331,79.61340129450844,267.55859969983896,140.13556780096604,238.07854518037593,245.00379070954304,245.45797855804184,245.00379070954304,196.80692802006013,0.0297426043851266,1027.6324920981867
517,210.0,240.0,0.9638888888888888,1698.071344964391,2.4177851155628503,639.235383301827,0.1399999999935763,0.4109066705523909,6.4928805752921575,11.464043610397765,7.330750877674131,7.713525217381532e-05,600.0,537.4416820718237,316.2344453482343,163.81330602758166,80.59069418446533,261.5281961947966,148.4829301608244,231.63675499270929,226.57021876838607,227.1013451419563,226.57021876838607,201.00318909486205,0.0282631874040842,1163.2925977312725
518,210.0,250.0,0.9288888888888888,1740.160410553563,2.3810791297987013,667.3026683341403,0.1399999999949788,0.4162349076680403,6.337267254311191,10.775351858075554,7.131615405917616,6.76411371574455e-05,600.0,568.739778380532,323.12495040129613,165.62315341251454,82.68075278243154,274.591608767919,161.93156900466883,244.0064854183845,239.3998737940576,240.0247768395047,239.3998737940576,212.70867711431896,0.0289861714702389,1255.5339912472875
519,210.0,260.0,0.8965811965811966,1787.0001001916023,2.34891600960129,694.9667943203088,0.139999999996394,0.4212260828812051,6.188454653068366,10.14165821498977,6.942468654594993,4.446958097237072e-05,600.0,603.1533036047507,331.2391027739675,167.60156042144482,85.01280194307908,288.7635444344042,176.7303095117488,257.40124861908384,252.6224198706811,253.35284146450795,252.6224198706811,225.57933554817672,0.0297140377188825,1354.731677155131
520,210.0,270.0,0.8666666666666667,1838.927650655745,2.3210645764081557,722.1187462770229,0.1399999999950194,0.4259056140336277,6.046027575585001,9.55839738197241,6.762598908333986,6.416580788592352e-05,600.0,640.9425282476438,340.62717026324617,169.76041084372173,87.60555165742291,304.15469126897165,193.02030554631065,271.9261744755431,266.23949813785845,267.0880028990859,266.23949813785845,239.7125055646188,0.0304444069022406,1461.5693832444836
521,210.0,280.0,0.8388888888888889,1896.3748614988529,2.297357320465181,748.639528510247,0.1400000000215621,0.4302968316410132,5.909604960340016,9.0213594751471,6.591362272548627,6.412113975167084e-05,600.0,682.4204863927652,351.3649233037352,172.11464840698187,90.48281096302574,320.89706067082744,210.96463688218296,287.7060587910301,280.2524270398406,281.2323661272293,280.2524270398406,255.22526191089415,0.0311747064696885,1576.832188012357
522,210.0,290.0,0.8130268199233716,1959.8448225367904,2.2776358195167976,774.4259027321398,0.1399999999972465,0.4344157720054321,5.778770971001582,8.526673796539562,6.428093264312276,3.883010249616937e-05,600.0,727.9495068798593,363.54732775638814,174.68179131817152,93.67242796283614,339.1456128598065,230.74865444259711,304.88742803679105,294.66965021513107,295.7951198080992,294.66965021513107,272.25311557306736,0.0319027828279854,1701.3868639047887
523,210.0,300.0,0.7888888888888889,2029.912936005944,2.2618185697678856,799.3431206180719,0.139999999994957,0.4382854443277891,5.653244693317916,8.070781963291235,6.272313945875938,7.477541654013049e-05,600.0,777.9432699599811,377.29053132518936,177.48133234624902,97.20644965250892,359.07041816273806,252.58286069583124,323.63063353048784,309.4882536946546,310.7740222560093,309.4882536946546,290.9507829650329,0.0326256339662456,1836.2294281453624
524,210.0,310.0,0.7663082437275985,2107.290166806131,2.249842664445684,823.2709232355708,0.1399999999952972,0.4419202433621437,5.532683601014067,7.650461024809716,6.123485670912816,7.121055899161355e-05,600.0,832.8935715334558,392.7430426538832,180.53753619664784,101.12445505704495,380.8802958513464,276.7123148465069,344.13245658693626,324.71498743805694,326.1764075403037,324.71498743805694,311.5021957535124,0.0333406940067635,1982.49574294083
525,210.0,320.0,0.7451388888888889,2192.7767863969248,2.2416797152435324,846.0809070644935,0.1399999999923386,0.4453360399074193,5.416802437574198,7.262761057514929,5.981155280227668,7.731393939381593e-05,600.0,893.359292063974,410.0773976105345,183.8774815192304,105.47140803773422,404.8101830678754,303.4158253727154,366.6142548824546,340.3530062968234,342.00590780361347,340.3530062968234,334.1163752319262,0.0340451184894706,2141.46940603236
526,220.0,80.0,2.838888888888889,5000.5429685786285,4.05249067648391,387.7441336022597,0.14162982271423,0.1350459545081552,6.359632571842815,13.099438761464045,7.160150826444959,330606.25564350677,600.0,3321.013837689977,1139.6345446203743,257.9188242600735,256.95946233674886,786.2943200081186,381.74600754887047,698.3851443617447,237.49551069820916,237.4782779523213,237.49551069820916,1242.0591752960513,0.0259236191497822,333.0654612626523
527,220.0,90.0,2.533333333333333,3122.454806322271,3.5363540108673295,508.14697033938137,0.0888020885041009,0.1328445578926969,6.937195252713202,14.168423020282551,7.907084528443469,61920.79690943476,600.0,1735.6788540494583,677.4770144793717,204.25428433980417,153.88355095447918,450.10334761747544,220.39269447600293,394.8933130903224,194.74529904311532,194.7367816739872,194.74529904311532,649.1438914144974,0.0251843443633738,311.8437755397441
528,220.0,100.0,2.2888888888888888,7442.172447931684,4.157893966080887,293.9922981673149,0.330868097605774,0.2169925858745597,5.450019716189579,12.260583661807791,6.021882445643519,0.0007761151602318,600.0,4417.008134463057,1692.59512644433,333.46836642038056,399.12867944739935,1365.5312889647548,607.020288760805,1235.8548203337416,335.7648267980577,335.7440148989462,335.7648267980577,1651.9610422891833,0.0283231460109067,598.5469947555597
529,220.0,110.0,2.088888888888889,5091.266375481553,3.5185010806025105,571.9390119399696,0.116634481229873,0.1449869474225451,5.563157945746139,11.907023317312268,6.161032600445684,3.4263380968053505e-05,600.0,2872.1170044303826,1088.9530138301193,268.0998033382658,262.09070038972834,915.175593634652,427.6100133227387,826.3657580895215,320.76925275972826,320.7572195407939,320.76925275972826,1074.171759656963,0.029385799090603,538.0816683579983
530,220.0,120.0,1.922222222222222,3690.455545097145,3.0397559211465706,702.889374847918,0.1004842902559395,0.1489647538950183,5.6366916330087244,11.999755899732197,6.251834201821284,1.0410629048950972e-05,600.0,1927.8797087753985,750.2618062660018,227.93239291641953,184.378410588683,654.7201417735305,307.57319137916426,590.2996506244586,311.51921658170295,311.51876428193805,311.51921658170295,721.0270110819988,0.0305246922092262,496.479310954777
531,220.0,130.0,1.7811965811965809,3089.930838651468,2.7873360958734064,789.3455102263715,0.0943676570608018,0.1567096656044997,5.647364893356137,11.999985941545416,6.265037683656224,5.966070336532628e-05,600.0,1516.8498400105768,610.6391634790194,210.29236268098035,152.15719651502948,547.1455974602649,257.530095702414,493.2022750177953,310.2075551573774,310.22071586862086,310.2075551573774,567.3018401639556,0.0313570740731377,503.281374282667
532,220.0,140.0,1.6603174603174604,2721.3785256285964,2.700529272692905,831.8254566816707,0.0849422204275456,0.1652826553481226,5.810736339438307,11.999998745652336,6.4678976749882215,4.562852984419027e-05,600.0,1259.4632707934725,530.8808875672427,198.2871021831312,132.75401997407886,468.336260098089,226.82780596365447,420.75163559750536,291.05392811177575,291.08542561801283,291.05392811177575,471.0392632767587,0.0308255397897866,538.6100886002166
533,220.0,150.0,1.5555555555555556,2470.538743791437,2.6224928061430655,858.5422189027256,0.0814031506765347,0.1766689328296339,5.910235832244463,11.999999914145246,6.59215179410522,7.447944237940758e-05,600.0,1084.0664249744475,476.5877480056512,190.16980297960671,119.72339797902896,418.010179951352,205.9370174671008,374.76969902310526,280.18530113339443,280.2384986288717,280.18530113339443,405.4408429404435,0.0305917213753605,578.662032366093
534,220.0,160.0,1.4638888888888888,2288.1755312554756,2.558918477022023,873.473527960772,0.0803596463689134,0.1898081160380472,5.9833142280302525,11.999998275605536,6.683754810446999,2.5340140109053267e-05,600.0,956.2570143931422,437.3475994677991,184.23135088772855,110.34460040590172,382.42610099532726,190.7550486657615,342.3488138252705,272.5578700627603,272.63717399154905,272.5578700627603,357.6401233830352,0.030436401079393,623.6718006354661
535,220.0,170.0,1.3830065359477124,2149.3666909904405,2.507567443005307,878.2129933246963,0.0809893754563966,0.2046650412519093,6.042224779335056,11.999999996051477,6.757811809790364,9.635791914704758e-05,600.0,858.7571689557103,407.6892502853973,179.66844142301153,103.26164653328468,355.7243845580629,179.20533014553646,318.0566064116421,266.61682919413096,266.7274240343618,266.61682919413096,321.17518118943565,0.0303053997828218,673.1828588314645
536,220.0,180.0,1.3111111111111111,2040.1310892456984,2.4655058284072275,873.74265190108,0.0831112168051525,0.2214956139681771,6.091593560174948,11.99999999960328,6.820021198489107,3.4467821289006374e-05,600.0,781.8677002944861,384.50234454421746,176.0439839102139,97.72293142697056,334.90925963667,170.12318844666083,299.1385260939754,261.7750775706589,261.92288136211965,261.7750775706589,292.4185199101378,0.0301863664294266,726.7379852901031
537,220.0,190.0,1.2467836257309943,1951.8583007665693,2.430164005690368,860.6036140463452,0.0868500476939276,0.2407794277971596,6.133224995421657,11.999999998926375,6.872585778851607,7.834115600662838e-05,600.0,719.6398813821437,365.86467139248214,173.09213704953376,93.27046199635862,318.2433878136864,162.7913761786136,284.00639345569874,257.7860475653603,257.9777315163511,257.7860475653603,269.14531563692174,0.0300799947905601,783.909757770737
538,220.0,200.0,1.1888888888888889,1879.1009156648752,2.4052638657117016,836.0033298173212,0.0923521478680443,0.2635544856695361,6.180666716715817,11.999999973900294,6.932604151434839,2.8673661033543436e-05,600.0,668.1219971227176,350.75478858624905,170.60211008526957,89.61666509136863,304.0288373069502,156.7568722860839,271.05267726500125,253.3418515740838,253.58474728775028,253.3418515740838,249.8776269238964,0.0299062526500806,845.9747228684419
539,220.0,210.0,1.1365079365079365,1817.9834848831383,2.3737066235668234,806.9828676551613,0.10111665178153,0.2904245764318445,6.198895974739312,11.999999999124151,6.955699364294842,7.761051368305658e-05,600.0,625.0806799882954,337.779764473303,168.57297097187137,86.558879132619,293.2753658540934,151.6953060994055,261.36602369781156,251.66228778457975,251.96490398525177,251.66228778457975,233.78017431562247,0.0299000685457447,908.185994964042
540,220.0,220.0,1.0888888888888888,1766.0337519642076,2.351048134335312,763.6521984965067,0.1140134126182868,0.3245235972531156,6.225861184299801,12.000005368599544,6.989896563576923,4.864201289211375e-05,600.0,588.3123607488992,326.95831340124585,166.8019073738374,83.96814482284239,283.66095865062664,147.40279299898583,252.6552053955544,249.20585854239096,249.57717151334245,249.20585854239096,220.0288229200883,0.0298181675034242,975.1227682778332
541,220.0,230.0,1.0454106280193238,1721.3133664813597,2.3300309980009906,705.5954343006129,0.1349705151453686,0.3703804552805738,6.247069797062021,11.999999999451154,7.016821944902536,4.886126005332648e-05,600.0,556.652292831587,317.64689308268055,165.27696834582147,81.74420230424965,275.539320417212,143.71757828616822,245.31239070870697,247.29699185567236,247.74704664515068,247.29699185567236,208.1879575190135,0.0297585430948711,1044.7218519006533
