Unnamed: 0,mission_range,cruise_speed,mission_time,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|Cd0,Aero|Cruise|total_drag
314,130.0,210.0,0.7079365079365079,2535.622574696393,29.73811377126904,7.700100320438148,2.0846923068546106,2.0816256009182066,280.218375509889,0.4869934741759922,0.0449563682729419,3.0001213198877643,6.480730345331342,1.670632275902406,7.315152507315063,1.1554738463814829e-06,5.8881643545599854e-05,600.0,859.7816374842243,391.36613557384976,561.3923042366882,123.09017083916169,391.2556825517408,119.55721924145624,346.6260713171463,227.5374970732913,143.79777637676045,227.5374970732913,146.16287837231812,0.0263914549743897,1957.5248498262424
315,130.0,220.0,0.6797979797979797,2645.372446191385,28.309688383908306,7.948218706276954,2.0638064372632945,2.031684335249732,300.7901723594419,0.4862917649978839,0.0451910062941116,3.0000021095918257,6.304649212932205,1.594691685079791,7.0900496389451035,2.3962179440673026e-06,3.1903451836421335e-05,600.0,919.8963518129648,416.2431006661135,580.4484659159676,128.79017611040908,419.5907427752129,131.64041559788612,373.1105677540754,242.21508906610228,158.65517727332815,242.21508906610228,156.382379808204,0.0269275311316762,2057.3898150650525
316,130.0,230.0,0.6541062801932367,2766.2493992972836,27.116881957241443,8.191038543203373,2.0484715947813044,1.9907755039263335,320.91854681354823,0.4857205186324883,0.0454064568379733,3.000056851980789,6.140589548469782,1.5253584570298069,6.881894423563624,3.0461198008424624e-08,2.2633030518773213e-05,600.0,986.6629190536656,443.5952813580308,600.8956635355914,135.100292768468,450.4859635157711,145.10628905862154,401.9604528987888,257.08914183814056,174.22653995334957,257.08914183814056,167.73269623912313,0.02747917591428,2169.245778459496
317,130.0,240.0,0.6305555555555555,2899.6581812006175,26.116550041767667,8.435758190280453,2.0388773122389563,1.9663739690277473,339.0330998852931,0.4855109789477688,0.0451941092130645,3.000003619864858,5.988475662431054,1.4618007661131198,6.6902356707827355,7.510364739005126e-07,4.6928041177336425e-05,600.0,1060.650062078454,473.695837267106,623.2163494097484,142.1027828497627,484.2063898483785,160.10469257004692,433.4164480728026,272.03006984408546,188.8255471561523,272.03006984408546,180.3105105533371,0.0280480788545091,2293.732970460158
318,130.0,250.0,0.6088888888888889,3047.232013109698,25.312541186928957,8.691933118265858,2.0372873283189477,1.9415549969087424,357.6714557062765,0.4851547611016187,0.0453020501383863,3.000024375220462,5.853420761249476,1.4033292906348611,6.521135866184913,1.4160159800269414e-07,4.594397824015327e-05,600.0,1142.4656045817867,506.6943927493968,648.1846398478536,149.89415412940693,520.5899485789287,176.8427939267537,467.2854661579736,286.32103063002006,205.3753431636394,286.32103063002006,194.21915277890372,0.0286206290357962,2432.190393284091
319,130.0,260.0,0.5888888888888889,3210.8543968182953,24.667859885320564,8.94377448797918,2.04053509128177,1.923234568934616,375.5170639680652,0.4849902224219202,0.0454023409157346,3.0000615761097245,5.72634938388316,1.3493557349715652,6.362935013361942,2.390233253990459e-06,6.15936413180333e-05,600.0,1233.7487885723667,543.2903004905778,675.236246065807,158.5869098511959,560.7157687330888,195.61489219356793,504.6184488880702,300.7355510926791,222.62021563607857,300.7355510926791,209.7372940573023,0.0292004896848564,2586.8960930125045
320,130.0,270.0,0.5703703703703703,3392.7489403226687,24.154367787524627,9.196978658285175,2.0486404943224845,1.9136550024809995,391.9177595961788,0.4853097991165008,0.0453553569767855,3.0000184752642847,5.606571416902286,1.2993785798346156,6.214606243926855,5.911479146192278e-07,2.555078328639288e-05,600.0,1335.569671515552,583.9763963345849,704.8928529244369,168.31507432635766,605.1379154993825,216.67015941865836,545.9314407309699,315.26264289376604,239.83262139791603,315.26264289376604,227.04684415764385,0.0297919860704206,2759.2142044409143
321,130.0,280.0,0.5531746031746032,3595.458056985427,23.77913432359014,9.45422413150274,2.062759110575361,1.907886846834304,407.66100353521585,0.4857722077219434,0.04538693020095,3.000025886148076,5.496104674209788,1.2529722449981524,6.078481880119662,8.449653954301085e-08,3.1150972531848834e-05,600.0,1449.3073006511102,629.227364433209,737.6949587471853,179.23401445955267,654.1829659571341,240.35873071182115,591.5059266269701,329.5410288505266,258.1052647939043,329.5410288505266,246.3822411106887,0.0303842032083999,2951.5623637979957
322,130.0,290.0,0.5371647509578544,3822.00057889036,23.544191135544576,9.72489386245936,2.084579233748381,1.914764645283163,420.7026183498633,0.4861849578168788,0.045064239223543,3.0000337252828384,5.3978540424294765,1.2097665676258331,5.957948689681037,3.876464710117489e-06,5.3309758388961555e-05,600.0,1576.3234454060143,679.5169682668557,774.6373775153339,191.5300890553454,708.0592674140087,267.05717084386845,641.4960547595743,343.0095633505258,274.9006462201349,343.0095633505258,267.97498571902247,0.0309683798538495,3166.3318781835915
323,130.0,300.0,0.5222222222222223,4075.9236948080465,23.445709912365224,9.98469622720738,2.1112877612230347,1.917931472470931,434.49213062815926,0.4865311917795451,0.0451744470302964,3.0000259254823294,5.304017857920414,1.1694411902322637,5.843299322340035,9.578473836313608e-08,5.4951764459705576e-05,600.0,1719.6358773702157,736.043052380085,814.8271221048802,205.42505589859996,768.4596477595807,297.35303858094613,697.5380636800552,356.60175725667284,294.9071717435163,356.60175725667284,292.33809915293665,0.03153980835817,3408.0140649574178
324,130.0,310.0,0.5082437275985663,4361.383608887289,23.451573148746174,10.25302821711893,2.143931023573917,1.924373054418942,447.46994501736384,0.4874380846952978,0.0453594243459508,3.0000418288346937,5.216003259528836,1.131717420550874,5.73617498314012,3.1020532986758553e-07,4.119871025805401e-05,600.0,1880.818402942006,799.5910437459661,859.7981409548122,221.1824398666506,836.1543104712811,331.6470143926269,760.329596239019,370.0453607884556,316.1813846785571,370.0453607884556,319.739128500141,0.0321133983550276,3678.44870326287
325,130.0,320.0,0.4951388888888889,4683.289777771325,23.579440865700597,10.522029932895014,2.1827013514971467,1.9420858596402408,457.6980311661832,0.4885489805515218,0.0452519139437332,3.0000000491935497,5.133097519646001,1.096350480981682,5.635630722210864,9.753658325450942e-08,2.863390000460428e-05,600.0,2063.042200544479,871.335851448215,909.7991046043786,239.1179722395676,912.3710897458856,370.6645761134345,831.014310308477,383.3669680177011,336.12001994009273,383.3669680177011,350.7171740925614,0.0326758908400592,3982.732203116214
326,140.0,80.0,1.8388888888888888,993.8423004726144,29.974801698635115,6.5521095512985745,1.907748839367451,1.7716584693622637,146.05386374148927,1.3048834558646751,0.1473000124325765,2.576414210302751,8.96213792711247,4.1093917453296465,10.692670527765385,0.0005209952122555,208594.37645653743,600.0,330.3092814546164,119.79762430421276,353.9990184510578,46.457709743590385,110.8934395515181,22.700378978056087,92.94612584311184,106.49454829024673,92.71529423492017,106.49454829024673,56.15257784728478,0.025437150670065,914.242198362114
327,140.0,90.0,1.6444444444444444,868.9631725579866,30.0,6.111220253002951,1.8701959219804671,2.1000000000000005,100.14089308581252,0.9007113543994522,0.120628500531693,3.566403755125441,9.316781922066546,3.871690683211306,11.210117017627416,0.2255307966088207,198340.74686636525,600.0,247.0750946338615,100.14417684888625,326.51089089876587,40.58764062996361,93.26859637015554,18.310960434957124,77.51597696898082,96.89011112761337,50.150345178002866,96.89011112761337,42.00276608775646,0.0246735495115574,694.8041258991691
328,140.0,100.0,1.488888888888889,1071.9469576628885,30.0,6.5455549316085655,1.9244713102364353,2.0999999999993753,100.39466794222776,0.9000001490550523,0.143429760791055,3.952654109617341,8.748857874076165,3.4950254756332706,10.38600479945414,0.1019247685378719,141785.0393462101,600.0,304.9156990872756,130.17329849493044,363.2422952983404,50.15920721297539,122.52421665680342,24.24092296452516,103.21071271979648,112.87628519853364,59.932396774501285,112.87628519853364,51.835668844836846,0.0249328369700229,830.3288124164221
329,140.0,110.0,1.3616161616161615,1297.0556065088756,30.0,6.85833843581546,2.0756322805145166,2.1000000000000005,141.36431264989713,0.9000000017700038,0.0859305796375312,3.087822720780966,8.60670491849105,3.162433199589941,10.183447869838052,0.6945306766476822,88021.98355220449,600.0,371.8211523875513,162.23305073984056,398.7359684776485,60.95042534353468,150.70292507905324,31.823275617230525,127.3690034149016,117.41134334913104,71.1915403496631,117.41134334913104,63.2095959058837,0.0252539415561796,986.3177569066715
330,140.0,120.0,1.2555555555555555,1543.6033659444356,30.0,7.310898199469749,2.083620070500493,2.099999999973982,100.09064776549876,0.9000000014905181,0.1989583053832741,4.7575921110235715,8.025992825287355,2.9238354919084313,9.370751034947858,0.3000449581200914,47198.76219838919,600.0,444.0576522066383,201.42715810523487,442.4057217852099,72.96559493081763,192.32553523858525,39.95168190556259,164.72568315897263,138.65992053253365,82.63235871234049,138.65992053253365,75.48980087512852,0.0256258845522399,1144.8237008321628
331,140.0,130.0,1.1658119658119657,1811.59005868721,29.999999999997375,7.708447596144733,2.1326434941067447,2.0999999999955334,155.57206944722932,0.9000000001324965,0.094926309997962,3.315974504338,7.647566692137331,2.6851598662496845,8.853439495523418,0.2167238188438762,18360.25044489383,600.0,529.2927403658111,244.31415977622777,487.2435396168079,86.23962057003799,236.8845060939128,50.14396102248901,204.61991744600593,155.33728089271904,95.24691840039972,155.33728089271904,89.97976586218789,0.0260419270316129,1319.5911543301777
332,140.0,140.0,1.088888888888889,2101.0157277654616,29.999999999997208,8.129807023029564,2.164938925228769,2.0999999999999717,152.08786420799774,0.9000000165818656,0.1133098248789091,3.6528592103560382,7.269259453372828,2.5003341023925847,8.345545383654832,0.0209073735145164,2446.25264869255,600.0,620.7671093844051,292.30575209471215,536.5963164761378,100.80615604289464,289.0274781416175,61.4324129530387,251.7529569583799,174.81967143881548,108.65701428970895,174.81967143881548,105.53040859534886,0.026496825035326,1505.3803033341185
333,140.0,150.0,1.022222222222222,2272.861695543752,30.0,8.241899015810153,2.178442632598633,2.1,198.4126984126984,0.8481248277146355,0.0711343391006665,3.000000000000001,7.064133650424263,2.3255447090521204,8.073899677442261,2.334568929285297e-07,5.223006945056469e-05,600.0,680.9140709696056,322.40091393594173,559.9931605856833,109.56077708991222,321.7467007305626,70.57200601384069,281.50729961308787,186.78115152972737,116.0965474712611,186.78115152972737,115.75539206483292,0.0266818065177431,1608.4507474349796
334,140.0,160.0,0.9638888888888888,2280.521817904033,30.0,8.043792123544364,2.1483388244554744,2.1000000000000005,211.6402116402118,0.7479344744234653,0.0625666474653928,2.999999999999997,6.969117439951653,2.186172379176242,7.948943080122305,6.778889094505303e-07,5.675350772737367e-05,600.0,691.9083253576734,326.9409076311206,551.7273395055681,109.95277890206953,327.23251366529615,75.12660852487942,286.89623197917575,192.6996703835567,116.18239788427412,192.6996703835567,117.62441531080448,0.0265142580397332,1609.6401554232978
335,140.0,170.0,0.9124183006535947,2314.622714860066,30.0,7.91855932023429,2.1291170498463496,2.1,224.8677248677249,0.6724370796891307,0.0566591328088851,2.9999999999999996,6.870307320901097,2.060706582178911,7.819575158276779,1.758892231862319e-08,4.5694253094332045e-05,600.0,717.264805980399,336.07402174270044,549.5909863540969,111.6996605353129,336.9023548362148,81.47923530347471,296.00364060828923,199.12850334548568,118.77505812630676,199.12850334548568,121.9350170166678,0.0264186212876303,1645.559968673339
336,140.0,180.0,0.8666666666666667,2369.1653422015743,30.0,7.844760571519713,2.1177198465704272,2.1000000000000005,238.09523809523807,0.6139311168645132,0.0524384068558112,3.0,6.769094569365689,1.9478236484128797,7.687666717646482,7.266377402004309e-06,5.409148875059211e-05,600.0,753.9249987620619,348.9130411853398,551.8349191818298,114.49973776395764,349.99737674274826,89.44173220043409,308.17742615757874,206.0206019539936,123.24008372977464,206.0206019539936,128.16724978955054,0.0263792179966359,1707.4203247790374
337,140.0,190.0,0.8257309941520468,2441.176651822207,30.0,7.826788909239095,2.114934823429283,2.1000000000000005,251.3227513227512,0.5677554228327124,0.0493232022833905,3.0000000000000013,6.673371087043495,1.8460753979903348,7.563470376161613,4.007841543085533e-07,1.4468073874465338e-05,600.0,799.8057924116789,364.8682412105578,558.2985909928634,118.20783089924424,365.8086175608919,98.90183949951992,322.7588038840287,212.84209528828856,129.1564063743995,212.84209528828856,135.96698470998538,0.02638718089235,1789.387564865733
338,140.0,200.0,0.7888888888888889,2529.1637330677117,30.0,7.841562382979966,2.1172234581242946,2.1000000000000005,264.5502645502644,0.5308676237368032,0.0470110638538035,3.0000000000000004,6.576850619269666,1.7540824168211662,7.438784033894357,4.6031338740704095e-09,5.175265180270549e-05,600.0,854.6984567634263,383.92869312182904,567.7881720780882,122.75560503596382,384.5554475051413,109.927262332246,339.99692981322414,220.0370660924774,136.40100064511952,220.0370660924774,145.29873764978245,0.0264370554583723,1889.7572427193088
339,140.0,210.0,0.7555555555555555,2632.5886173808663,30.0,7.889621683719509,2.1246544864202304,2.1000000000000005,277.7777748404049,0.5012030383388142,0.0452782700012371,3.000000031723627,6.482005519109364,1.670629247542096,7.316789166234696,3.462450443691978e-06,3.8622561869181936e-05,600.0,918.149674782166,406.0167351007324,580.3036377157827,128.12478448747754,406.1379783802756,122.55856341460948,359.8010763422922,227.43571482555615,144.83912446062934,227.43571482555615,156.08544471296818,0.0265255931144692,2006.662584468299
340,140.0,220.0,0.7252525252525253,2750.1267652687898,28.88969020173248,8.099936853555127,2.1108035728835013,2.0591463958724057,296.7785575488452,0.4953988641568818,0.0452747040808076,3.0000030139992595,6.321924520186872,1.5946916735302048,7.1120563687025875,1.86199675411558e-06,3.730355705158219e-05,600.0,984.419372398475,432.0972565742253,599.3595189525231,134.2567250073631,435.0141727392053,135.47357085463136,386.68517552406297,240.71844311657816,158.9489250194748,240.71844311657816,167.35129330774075,0.0269772953639616,2117.297652109804
341,140.0,230.0,0.697584541062802,2879.999938274495,27.71273401973886,8.348954659405063,2.0971421559586743,2.024218346848762,315.6224041504437,0.4948208294578595,0.0452507094217161,3.0000010693461623,6.1587546219508775,1.525357228497733,6.904867624968521,1.3599773431849371e-06,2.942197952232665e-05,600.0,1056.5044393561614,461.06895538573247,621.3635008376565,141.06846689806792,467.62699848597185,149.51358369734558,417.0970530789321,255.38126393107385,173.63538742070492,255.38126393107385,179.6057546905474,0.0275281112009667,2235.130201064207
342,140.0,240.0,0.6722222222222223,3023.6887729098803,26.734014592181182,8.593106476520509,2.0885696719092612,1.9949080361070508,334.183661187075,0.4945850256218579,0.0453121233993972,3.0000044794367153,6.0052127251954435,1.4618006355656052,6.711261320442457,8.355877767485254e-09,2.513260036365055e-05,600.0,1136.8289325875066,493.1216445726088,645.0951934578671,148.64801553439767,503.5106850126566,165.21518516228218,450.539567532521,270.32825874858,189.3185138426297,270.32825874858,193.26091853987617,0.0280946280779013,2366.9480107103486
