Unnamed: 0,success,mission_range,cruise_speed,mission_time,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|f_total_non_hub_non_wing,Aero|Cruise|Cd0_wing,Aero|Cruise|f_total,Aero|Cruise|total_drag
519,True,130.0,310.0,0.5082437275985663,2053.4361460373993,14.957426406463703,11.227931289941528,1.7406220253385716,1.362210447158384,632.1424950665853,0.3598251210782892,0.0433969941443356,3.000000000831396,6.065522501224064,1.1316592056135866,6.787152372825582,1.974060978682246e-05,6.955095692847039e-06,600.0,395.11926985838016,348.7407231891823,611.1829283010118,98.3958619403665,338.5423342544689,159.00564286019585,302.54752409257117,264.3166659192995,302.51054821852074,264.3166659192995,147.77460692703417,0.264573165990587,0.0087811971219915,0.4716234056000479,1763.51358151905
520,True,140.0,310.0,0.5405017921146953,2078.3437009739214,14.910232147516885,11.219603935523736,1.7366192623821088,1.335786697176794,644.644919658758,0.3653424329734543,0.0452952227110661,3.000010462199731,6.020791724452468,1.1317168234684367,6.7308460131635774,8.253543626324245e-09,5.775105474863352e-05,600.0,411.5480835727457,353.49341702546883,613.6529166642007,99.65688312297992,345.19441895541183,159.57540727419985,308.7789702675244,268.7574031728149,315.74046455494,268.7574031728149,153.9189832562069,0.264573165990587,0.0087811971219915,0.4733374707587692,1769.9228842617072
521,True,150.0,310.0,0.5727598566308244,2105.8451351218555,14.960684711956922,11.247160713613594,1.742598714259999,1.340166067422144,642.5404068958242,0.3689284197854802,0.0452016772979523,3.0000009087391364,6.004029271411259,1.1317166571225843,6.709774121043949,2.573422364093858e-09,1.883996727087226e-05,600.0,428.12620472236455,358.0723303222217,618.599800424297,101.051140156085,350.738652316209,160.2927756781186,313.8473959231007,270.44810677061355,315.0903921559135,270.44810677061355,160.11920056616432,0.264573165990587,0.0087811971219915,0.4754652810495396,1777.8792797715853
522,True,160.0,310.0,0.6050179211469534,2133.86099006865,15.010039890141565,11.279067639951196,1.7489031559299144,1.3459793830792086,639.7639553940337,0.3726073607175761,0.0450152972668055,3.0000070273797452,5.9880464313667865,1.1317161196850385,6.6896966589337215,2.038317355612662e-05,6.804336585099591e-06,600.0,444.8639472479567,362.7217040893538,623.7992036625826,102.4735265564252,356.35344757699073,161.01915243081518,318.9772419978111,272.07390840524835,313.7899002752816,272.07390840524835,166.37911627073578,0.264573165990587,0.0087811971219915,0.4776196549352304,1785.9350029650766
523,True,170.0,310.0,0.6372759856630824,2160.960906050619,15.094465904652454,11.287970470396424,1.755501574538172,1.3449853188388503,640.2380554714391,0.3752289272634789,0.0452999255789533,3.0000011355336538,5.974506065352602,1.1317165681379706,6.67269837814096,5.65396007345953e-06,3.0758826021831934e-05,600.0,461.7898674672377,367.22126795813415,628.0928606353648,103.85136392587084,361.6969976116484,161.7985810037125,323.8511294215986,273.4618564612411,315.775210355784,273.4618564612411,172.7094104327469,0.264573165990587,0.0087811971219915,0.4799318086300222,1794.5807028919855
524,True,180.0,310.0,0.6695340501792114,2189.5607911246757,15.154998963034084,11.320606905040597,1.762632270469862,1.3525869035790576,636.6256010747246,0.378676407994682,0.04500418590101,3.0000684966072364,5.96111890506492,1.1317176454724402,6.655902310252357,3.73502249573221e-07,6.816919442055613e-05,600.0,478.8581608867336,371.9275868627026,633.4757670472276,105.30753279180844,367.3070150075845,162.55692753126752,328.9652836027966,274.8437515012415,313.69959049217226,274.8437515012415,179.09295217163833,0.264573165990587,0.0087811971219915,0.4821816978788928,1802.9935810489735
525,True,190.0,310.0,0.7017921146953405,2218.065173687626,15.234290712908129,11.344650299326958,1.7702573910103951,1.3538099608770926,636.0646991533029,0.3816095340013843,0.0451397225306179,3.000001343503456,5.949716552391624,1.131716564840732,6.641604200581732,6.09603336698683e-08,1.518516438393463e-05,600.0,496.1152671077235,376.59744785831754,638.587624203672,106.76093770326736,372.8018224323685,163.3489581423101,333.9652750601049,276.0283978547796,314.65842866334924,276.0283978547796,185.54710989828857,0.264573165990587,0.0087811971219915,0.4845305824336202,1811.7766265138432
526,True,200.0,310.0,0.7340501792114695,2246.907566067218,15.319753757877304,11.36999789730012,1.778418364103483,1.356164969198412,634.960358353151,0.3844152201254213,0.0452053216068936,3.000000405114665,5.939867878050613,1.131716646093864,6.629260067600784,3.807016923929041e-10,1.5582954259536574e-05,600.0,513.54250275212,381.29145401239384,643.8438625916164,108.2336942361679,378.2756809070008,164.15606052094762,338.93791209799423,277.05732221619803,315.11590158698715,277.05732221619803,192.06489602929287,0.264573165990587,0.0087811971219915,0.4869246686931021,1820.728692047048
527,True,210.0,310.0,0.7663082437275985,2275.89754982256,15.410257170737916,11.392412858354977,1.786646644875712,1.359379382447056,633.4589990773328,0.387088237232585,0.0452172051366388,3.000000028358139,5.930385037655392,1.1317166401734486,6.617379472411161,8.545697482986725e-11,3.8658549236739695e-05,600.0,531.154785435606,386.0114729620248,649.0213917590227,109.71611726586464,383.76893496317535,164.97855593564813,343.9273143260282,278.05305193556956,315.19881810891735,278.05305193556956,198.65188975291665,0.264573165990587,0.0087811971219915,0.4893643768938686,1829.8513490142543
528,True,220.0,310.0,0.7985663082437275,2305.148247573055,15.505706173710562,11.413893354198835,1.795116660003005,1.362763000791805,631.8861831440619,0.3896498049068944,0.0452213189772332,3.0000000000377285,5.9216435718757205,1.1317166397075753,6.6064320587551,2.3724133768610045e-10,2.3267317888396693e-05,600.0,548.9528803330834,390.7631325477891,654.2230374536223,111.21402085938772,389.2750753390724,165.81595888006652,348.9248397731091,278.9753300430675,315.2275007044742,278.9753300430675,205.30837724457317,0.264573165990587,0.0087811971219915,0.4918483066044729,1839.1393608647609
529,True,10.0,320.0,0.1201388888888888,1752.9232736350723,15.328115238968246,10.41009178806617,1.688839233530574,1.2782353911036302,696.7252409616874,0.2812967624917828,0.0465524383719449,2.9943071678731887,6.333954349776523,1.0961770511514244,7.127390959016171,0.0001790253262559,6.502747304971344e-05,600.0,222.86370996998224,304.81547718549,541.9365934316185,83.31555700935641,276.7502221889111,165.84023993438774,245.94178763515416,239.6837453459698,347.096061479005,239.6837453459698,83.35102752877334,0.2635461843136819,0.0087354592127489,0.4471582075111135,1781.6452495606843
530,True,20.0,320.0,0.1513888888888888,1797.323436009338,14.878681681277694,10.84778439150873,1.7003016123872798,1.298739050126291,684.4791397428878,0.297134012871738,0.0451388809015166,2.9997607353233824,6.301922789813814,1.0963443307655512,7.086578036862802,0.0001998105474623,2.313136960550382e-05,600.0,238.12418898587316,311.2380196298289,562.4287854605459,85.52763242484038,285.20238916834444,165.37642194839054,253.6236003696088,242.45246184848148,335.3339363773029,242.45246184848148,89.05844668071656,0.2635461843136819,0.0087354592127489,0.4459756529331555,1776.9335106039243
531,True,30.0,320.0,0.1826388888888888,1877.463840357297,16.27254445710773,11.6903536478433,1.8731380153660413,1.471277271628051,603.9192957890762,0.2837962797301553,0.0359739907684492,3.001202505264886,6.731244396229022,1.0946720986877398,7.638493496397043,0.003527311079063,0.0001440148388747,600.0,254.63022004854753,316.54711575468605,616.7638825404001,89.53462263193381,278.9177943693576,169.23969534868502,245.789806752191,208.6816777550092,266.9918287414223,208.6816777550092,95.23170229815676,0.2635461843136819,0.0087354592127489,0.4556977319930222,1815.6699034105677
532,True,40.0,320.0,0.2138888888888888,1849.48171945082,14.624073734963025,10.93339075620604,1.6908479984106393,1.3044557033396,681.4068867766097,0.3110801203799642,0.0449097386608929,3.000080290490422,6.192106621585378,1.0963509684530222,6.94709554865387,6.84847712779657e-05,2.9820513274819226e-05,600.0,269.5394779356456,320.7151708250459,571.0881525225622,88.13345735139336,298.68376507013267,165.95221480339248,266.223734292699,252.28602952590663,333.5605828105683,252.28602952590663,100.80776474793146,0.2635461843136819,0.0087354592127489,0.4475311206362913,1783.1310746821102
533,True,50.0,320.0,0.2451388888888888,1881.0323451662496,14.479965715477343,11.075379808898974,1.6938420699597974,1.315086365267449,675.9167092057262,0.3195356461121361,0.0442620008667115,3.00000013687649,6.155527682124848,1.0963354384898412,6.900785199980379,6.366731142293247e-09,5.857980431228636e-05,600.0,285.3507409651374,325.92721908424335,580.0332625161881,89.71346885621722,305.58425569730025,166.2466122534676,272.5823642752419,255.6835145332262,328.7671713233306,255.6835145332262,106.7211771209614,0.2635461843136819,0.0087354592127489,0.44831868546065,1786.269026987291
534,True,60.0,320.0,0.2763888888888889,1893.6363211896728,14.325088672351065,10.847221157275635,1.6624429075428817,1.275519344528291,696.8575178109795,0.3251545529381694,0.04714298907396,3.000113554623985,6.036245163272311,1.0962971291336,6.750286064836213,1.2358826493752416e-05,2.1118659528242227e-05,600.0,301.5910761165797,330.22326661044025,571.4811338736217,90.34544009330467,313.71096931442605,166.56615651177555,280.52682553026284,267.2116510234782,350.13996240008834,267.2116510234782,112.7950624676008,0.2635461843136819,0.0087354592127489,0.449164707487103,1789.6398946111758
535,True,70.0,320.0,0.3076388888888889,1925.7206902463015,14.343765685807057,10.983625498850126,1.6761084564217723,1.3083159439707257,679.2135701538183,0.3302331733166112,0.0449983370635149,3.0008877043171553,6.035096780727264,1.096372414168303,6.748840974683255,1.4539720503137232e-05,4.65285559146157e-09,600.0,317.59717563915126,335.02312469273215,581.1441521346449,91.95616956792998,319.0869608580231,167.17193062735817,285.3409492785807,267.32609623520693,334.03881020180285,267.32609623520693,118.78134368904256,0.2635461843136819,0.0087354592127489,0.4508292039971955,1796.271870163236
536,True,80.0,320.0,0.3388888888888889,1958.4825136879924,14.328183144737473,11.1267214023698,1.687933040212174,1.31913332635679,673.8085302286216,0.3362166043447488,0.044393788834551,3.0001539115436424,6.0275663849349,1.09634319888768,6.739366751963901,5.9519142823205584e-05,2.9236085716422044e-06,600.0,333.77031969762305,340.0400987094129,591.0665355872998,93.60384983735524,324.9209363472062,167.75103681199326,290.6033438701457,268.078240260417,329.71225788925886,268.078240260417,124.83009956691102,0.2635461843136819,0.0087354592127489,0.4523788823908424,1802.4463674709232
537,True,90.0,320.0,0.3701388888888889,1995.1920930092635,14.405307270635504,11.329021395659138,1.711480057439197,1.2873416098399957,690.4589983541315,0.3406848114149417,0.046819182364302,3.0001089841237354,6.052085666330536,1.0963140629558985,6.770226702644096,0.0002576091556321,5.854648026924915e-07,600.0,350.0507383156305,345.0044605080376,604.682559055009,95.45356997386868,329.67016711430267,168.5006591574253,294.7009281432254,265.6399093238757,347.736047780743,265.6399093238757,130.9189761300458,0.2635461843136819,0.0087354592127489,0.4543883338558262,1810.4527723555352
538,True,100.0,320.0,0.4013888888888889,2012.316246214376,14.313203730018518,11.174283702347813,1.691144274920789,1.3086718512455362,679.1195555230169,0.3458198864951661,0.0454466992526452,3.000486898951893,5.965388632946079,1.096362037064338,6.661258215614547,2.3540298048629893e-06,1.6019349541815723e-06,600.0,366.732084892641,349.5292029356675,599.7385494105406,96.31767465121752,337.33196108977893,168.97623260424035,302.0925148190981,274.40195948902993,337.4573007959777,274.40195948902993,137.15779974984775,0.2635461843136819,0.0087354592127489,0.455690731808581,1815.6420120621672
539,True,110.0,320.0,0.4326388888888889,2045.2195285731136,14.318819044903522,11.301419198595086,1.702897797108601,1.3142426188419691,676.3506798300773,0.3513365348358932,0.0452213433553058,3.0000000005854344,5.959108035859374,1.096350494730552,6.653380241157764,6.490665782621362e-10,1.6542628978949767e-05,600.0,383.3456132642214,354.6093136988227,609.2884351781142,97.98023369503744,343.20900313702214,169.62967869538954,307.3955575124656,275.052158742625,335.8929600581865,275.052158742625,143.3712593608188,0.2635461843136819,0.0087354592127489,0.457448112323928,1822.6440721703016
540,True,120.0,320.0,0.4638888888888889,2071.1115190252,14.40937489470764,11.288333977284347,1.7080895029676386,1.3207655613000704,672.9429573598871,0.3535484412293866,0.044995278374696,3.0003004256309573,5.941909155344209,1.09635726633752,6.6318181284470645,1.6733034311045003e-05,1.6218261939562673e-07,600.0,400.2328620517379,359.0279184043362,612.5597742384651,99.29056161162788,348.5599434253253,170.42607512267847,312.2992034629545,276.84362733285764,334.14687785223396,276.84362733285764,149.68709040734998,0.2635461843136819,0.0087354592127489,0.4595986296841438,1831.2125362498325
541,True,130.0,320.0,0.4951388888888889,2100.267819061893,14.313554290888982,11.341536588368436,1.7061913704098404,1.322073180043154,672.2396854040175,0.3609256704119139,0.0450509506588051,3.0004686253044093,5.899170438110083,1.0963618769181105,6.578306854729307,0.0005569689323223,2.969459479797742e-12,600.0,417.22045992402417,364.3973018196368,617.8818370900627,100.76822195138126,356.0276552604159,170.9550986565876,319.2717921864588,281.36591818004905,334.522806628233,281.36591818004905,156.04045201158502,0.2635461843136819,0.0087354592127489,0.4610272192326566,1836.9045703888155
542,True,140.0,320.0,0.5263888888888889,2130.674222347258,14.406850474049742,11.40099626052451,1.7179609431340208,1.327576120425913,669.5573227159258,0.3637798054400223,0.0448785221489212,3.0000019439841106,5.897528143250447,1.0963486502212665,6.576252595732415,5.136621723522694e-07,5.2321588089999e-05,600.0,434.36865838517497,369.12618199770645,624.8749871914114,102.31162813926926,361.28258663517425,171.7769415693785,323.99519199276733,281.54172917169,333.3461369969539,281.54172917169,162.45387823605543,0.2635461843136819,0.0087354592127489,0.4632379549616649,1845.7129669327253
543,True,150.0,320.0,0.5576388888888889,2159.519149526185,14.472774533992297,11.428212366509827,1.7250244241054264,1.3253437226516285,670.6855369769412,0.3670251682960648,0.0452372691878496,3.0000000762185155,5.883764770278963,1.0963504925657095,6.559042494964665,5.5334449911015327e-08,5.62577126814176e-05,600.0,451.71035661270713,373.91868223603154,630.1045974356679,103.7780127276175,367.0301641620179,172.56817130563502,329.24304899442785,283.021127526573,336.0112362631957,283.021127526573,168.93967337315246,0.2635461843136819,0.0087354592127489,0.4653724788150796,1854.21770690983
544,True,160.0,320.0,0.5888888888888889,2187.6230838929,14.5363283096303,11.438328200833404,1.7303935752320487,1.3275945195909007,669.4600940576775,0.3701760847428172,0.0453043536693439,3.0003960644313463,5.86617159458291,1.096360419469093,6.537058494681098,8.420904702433063e-07,1.993097428728485e-05,600.0,469.23145994089,378.7152054058602,634.4720756995325,105.20880725859276,372.9217682471224,173.3642446072404,334.64945826519187,284.9279174623002,336.42070490216656,284.9279174623002,175.49256601789284,0.2635461843136819,0.0087354592127489,0.467523519243084,1862.7882550867228
545,True,170.0,320.0,0.6201388888888889,2216.6820336258015,14.608737760856435,11.45949723310803,1.7373678288209955,1.329742617876805,668.3516279055278,0.3732340793268602,0.0453754398858762,3.0005172928644663,5.852705773998314,1.0963632348964816,6.520243285451326,1.5778580040759493e-05,1.2815007476108198e-06,600.0,486.92159163486974,383.56706281760273,639.5041463211313,106.69036488609623,378.744826619135,174.18409879086383,339.9692214816436,286.39942713057263,336.92134976969805,286.39942713057263,182.10867527144129,0.2635461843136819,0.0087354592127489,0.4697356837964907,1871.6023446005013
